"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.02696261161242455e+03, 2.22189315943659848e-04, 4.01476800097314879e+00, 5.17437793983332783e-01, 1.77293371740124440e-04, 2.71709108513610121e-06
 2.02709713822305230e+03, 2.22619088708924420e-04, 3.79057800425222524e+00, 5.17331463888937582e-01, 1.79727055217233938e-04, 2.71551181966745336e-06
 2.02723166483368004e+03, 2.23051736006813238e-04, 3.57780535823833334e+00, 5.17218584543590154e-01, 1.82188753182845531e-04, 2.71398830371771029e-06
 2.02736619144430779e+03, 2.23486894712658516e-04, 3.37571711645716688e+00, 5.17099045173031069e-01, 1.84676776792551037e-04, 2.71237142301065806e-06
 2.02750071805493553e+03, 2.23928600780234671e-04, 3.18361314305769527e+00, 5.16972766362072789e-01, 1.87212417685009459e-04, 2.71060428452710671e-06
 2.02763524466556328e+03, 2.24378271939525977e-04, 3.00081488247962458e+00, 5.16839567727308213e-01, 1.89803477612098822e-04, 2.70893271465546787e-06
 2.02776977127619102e+03, 2.24832007602175703e-04, 2.82668411836098077e+00, 5.16699224708949134e-01, 1.92429962971628853e-04, 2.70729250673405784e-06
 2.02790429788681877e+03, 2.25289653152082133e-04, 2.66064467053356246e+00, 5.16551595066325087e-01, 1.95091339877788856e-04, 2.70542116672306362e-06
 2.02803882449744651e+03, 2.25754492262924563e-04, 2.50216545828201875e+00, 5.16396545229400261e-01, 1.97805112802032479e-04, 2.70357912249285344e-06
 2.02817335110807426e+03, 2.26223906070397156e-04, 2.35073011604883764e+00, 5.16233898429287241e-01, 2.00557889446898997e-04, 2.70192319719868481e-06
 2.02830787771870200e+03, 2.26696354579688689e-04, 2.20586075269582338e+00, 5.16063561560286987e-01, 2.03341766134848247e-04, 2.69997008011764089e-06
 2.02840474574292239e+03, 2.27041458103286489e-04, 2.10536627023372613e+00, 5.15936103146353964e-01, 2.05381624535623362e-04, 2.69849658204995479e-06
 2.02847605440360485e+03, 2.27298432916190219e-04, 2.03333113206051452e+00, 5.15839653945386778e-01, 2.06903828153277841e-04, 2.69754016199617290e-06
 2.02854736306428731e+03, 2.27556227594321903e-04, 1.96287736697095805e+00, 5.15740952229151062e-01, 2.08434783008322314e-04, 2.69648554655070166e-06
 2.02861867172496977e+03, 2.27815430230866585e-04, 1.89394860856522951e+00, 5.15639981943288195e-01, 2.09977616351085728e-04, 2.69538418004507852e-06
 2.02868998038565223e+03, 2.28076463461332127e-04, 1.82648268679287584e+00, 5.15536721761311933e-01, 2.11534597363010983e-04, 2.69437364640605436e-06
 2.02876128904633470e+03, 2.28338659318779987e-04, 1.76042280483967573e+00, 5.15431163063203579e-01, 2.13102227913284200e-04, 2.69331005569971386e-06
 2.02883259770701716e+03, 2.28602898873495525e-04, 1.69572789633588750e+00, 5.15323303054228798e-01, 2.14685161711452519e-04, 2.69210318945492536e-06
 2.02890390636769962e+03, 2.28870082895299372e-04, 1.63235092380780089e+00, 5.15213101404473850e-01, 2.16288229143562767e-04, 2.69100162553044847e-06
 2.02897521502838208e+03, 2.29138251036059142e-04, 1.57023207065528858e+00, 5.15100514438606161e-01, 2.17901177274311061e-04, 2.69000913204621429e-06
 2.02904652368906454e+03, 2.29406792966572835e-04, 1.50932791691097012e+00, 5.14985557451830278e-01, 2.19520759903622488e-04, 2.68878807594600878e-06
 2.02911783234974700e+03, 2.29678695245254548e-04, 1.44960723123611124e+00, 5.14868235425194776e-01, 2.21162736241811936e-04, 2.68748975246521441e-06
 2.02918914101042947e+03, 2.29953593990920224e-04, 1.39101663538735543e+00, 5.14748480656611718e-01, 2.22825319231807637e-04, 2.68649563820513071e-06
 2.02926044967111193e+03, 2.30227770267193294e-04, 1.33350241801726366e+00, 5.14626270071754877e-01, 2.24488912300488988e-04, 2.68541905039281959e-06
 2.02931271175904249e+03, 2.30428804770612587e-04, 1.29201836918974244e+00, 5.14535170033545097e-01, 2.25711652195622616e-04, 2.68437717947871548e-06
 2.02936497384697304e+03, 2.30632802673576704e-04, 1.25108819514246994e+00, 5.14442772722412789e-01, 2.26952608905786271e-04, 2.68344837435551364e-06
 2.02941723593490360e+03, 2.30838714657901841e-04, 1.21068915927994381e+00, 5.14349048262153996e-01, 2.28206297060650198e-04, 2.68266714151599752e-06
 2.02946949802283416e+03, 2.31044752635871370e-04, 1.17081110917189046e+00, 5.14253994462422592e-01, 2.29463268719678841e-04, 2.68170770090103984e-06
 2.02952176011076472e+03, 2.31252276893635178e-04, 1.13144880832222938e+00, 5.14157610542246180e-01, 2.30730721631981989e-04, 2.68065593392448282e-06
 2.02957402219869527e+03, 2.31461730117770196e-04, 1.09257576385596433e+00, 5.14059859319069279e-01, 2.32011068924661617e-04, 2.67987242312285787e-06
 2.02962628428662583e+03, 2.31670669933403331e-04, 1.05416783615611509e+00, 5.13960736426063769e-01, 2.33291394975756637e-04, 2.67909093603599980e-06
 2.02967854637455639e+03, 2.31879804791958736e-04, 1.01623050339468790e+00, 5.13860288338874316e-01, 2.34575365704804218e-04, 2.67792837189724540e-06
 2.02973080846248695e+03, 2.32092563625167276e-04, 9.78760168106976414e-01, 5.13758496162977085e-01, 2.35881176164910960e-04, 2.67686916597411627e-06
 2.02976821980590125e+03, 2.32246601222015504e-04, 9.52206732885862328e-01, 5.13684767149247823e-01, 2.36826820057654499e-04, 2.67637025029789702e-06
 2.02980563114931556e+03, 2.32399492766699754e-04, 9.25869035576697197e-01, 5.13610318575039249e-01, 2.37767807456569030e-04, 2.67573876821903815e-06
 2.02984304249272986e+03, 2.32551781568344444e-04, 8.99745213757101259e-01, 5.13535162242824916e-01, 2.38706992920417559e-04, 2.67496545545329641e-06
 2.02988045383614417e+03, 2.32705437768597484e-04, 8.73833868230727950e-01, 5.13459304580152986e-01, 2.39654806462640733e-04, 2.67425186081316839e-06
 2.02991786517955848e+03, 2.32860495196235732e-04, 8.48132213883526109e-01, 5.13382739980885572e-01, 2.40611440902248228e-04, 2.67360362030989432e-06
 2.02995527652297278e+03, 2.33015760324842194e-04, 8.22635641142470342e-01, 5.13305459384341578e-01, 2.41570586414173981e-04, 2.67290530016183710e-06
 2.02999268786638709e+03, 2.33171141805232684e-04, 7.97338583426394409e-01, 5.13227460227551391e-01, 2.42531762926224623e-04, 2.67216172124103039e-06
 2.03003009920980139e+03, 2.33327345846136015e-04, 7.72236461591232159e-01, 5.13148744182605809e-01, 2.43498713784312803e-04, 2.67144330629448215e-06
 2.03006751055321570e+03, 2.33484452817917063e-04, 7.47326279343027089e-01, 5.13069310769037723e-01, 2.44471868183650579e-04, 2.67074327492437316e-06
 2.03010492189663000e+03, 2.33642087543429588e-04, 7.22605042162137390e-01, 5.12989156676867286e-01, 2.45449242871401282e-04, 2.67001900020657413e-06
 2.03014233324004431e+03, 2.33800227957828657e-04, 6.98068590854684090e-01, 5.12908278452897326e-01, 2.46430727727271195e-04, 2.66927730935600558e-06
 2.03017974458345861e+03, 2.33959072193236741e-04, 6.73712488722178038e-01, 5.12826673917676557e-01, 2.47417379422749288e-04, 2.66854392371727060e-06
 2.03021715592687292e+03, 2.34118608707592913e-04, 6.49533161823798277e-01, 5.12744341773970214e-01, 2.48409140429470569e-04, 2.66781270899584439e-06
 2.03027572295514983e+03, 2.34369651406895037e-04, 6.12027372129474334e-01, 5.12613986101751795e-01, 2.49971470854467161e-04, 2.66665790478477814e-06
 2.03033428998342674e+03, 2.34622253712675737e-04, 5.74933892759923015e-01, 5.12481836327274620e-01, 2.51545622850559531e-04, 2.66547840866817364e-06
 2.03039285701170365e+03, 2.34876485294573724e-04, 5.38240139842227072e-01, 5.12347884271709297e-01, 2.53131985914631700e-04, 2.66427843804451918e-06
 2.03045142403998057e+03, 2.35132376082342580e-04, 5.01932448416523957e-01, 5.12212119961117263e-01, 2.54730741816768869e-04, 2.66307326019389511e-06
 2.03055013641008054e+03, 2.35567420072379120e-04, 4.41576522632911472e-01, 5.11979172600787402e-01, 2.57453453374264498e-04, 2.66102423045695864e-06
 2.03064884878018051e+03, 2.36007161612033914e-04, 3.82224334653309239e-01, 5.11741021062612877e-01, 2.60211423513909211e-04, 2.65893966061829122e-06
 2.03082867543810289e+03, 2.36821029177215888e-04, 2.76507252080439470e-01, 5.11293690054667849e-01, 2.65330338740403331e-04, 2.65505221008156447e-06
 2.03100850209602527e+03, 2.37651684934634175e-04, 1.73632959185446079e-01, 5.10828772230898065e-01, 2.70573444380246711e-04, 2.65105059218431123e-06
 2.03118832875394764e+03, 2.38499204879967275e-04, 7.33081394647477208e-02, 5.10346073753616403e-01, 2.75941645342973592e-04, 2.64693483666991006e-06
 2.03151445791638844e+03, 2.40081493645426085e-04,-1.02957420816090925e-01, 5.09424768269552075e-01, 2.86009757334174369e-04, 2.63917665518939677e-06
 2.03184058707882923e+03, 2.41724848485453493e-04,-2.73098941965696618e-01, 5.08443529515924197e-01, 2.96523306185465579e-04, 2.63103303495151241e-06
 2.03216671624127002e+03, 2.43432469495754553e-04,-4.38368756867853648e-01, 5.07401591713050992e-01, 3.07501814618313569e-04, 2.62251069739519300e-06
 2.03249284540371082e+03, 2.45207207819035417e-04,-5.99851721161333451e-01, 5.06298366008885337e-01, 3.18962684461405088e-04, 2.61361266394530586e-06
 2.03281897456615161e+03, 2.47051765496311823e-04,-7.58489524624058609e-01, 5.05133468480942871e-01, 3.30922201029933789e-04, 2.60434353351643476e-06
 2.03331443427149338e+03, 2.49992950482190500e-04,-9.95806986072533373e-01, 5.03245605475017066e-01, 3.50076684062090176e-04, 2.58957925115767769e-06
 2.03380989397683516e+03, 2.53107978624420190e-04,-1.23083674156065714e+00, 5.01215932130972264e-01, 3.70455861093462921e-04, 2.57403751001042545e-06
 2.03430535368217693e+03, 2.56402399782882718e-04,-1.46558006275741426e+00, 4.99046698268669375e-01, 3.92089346971383028e-04, 2.55778440572064331e-06
 2.03522355860851280e+03, 2.62990128772152502e-04,-1.90470242217016050e+00, 4.94674298883133412e-01, 4.35522471179961620e-04, 2.52609863305638260e-06
 2.03614176353484868e+03, 2.70202672849584194e-04,-2.35490209771006453e+00, 4.89884225316579380e-01, 4.83226969168132966e-04, 2.49298132324415366e-06
 2.03705996846118455e+03, 2.78005880110846458e-04,-2.82014955729968797e+00, 4.84741644825203433e-01, 5.34905171825904974e-04, 2.45923589098911686e-06
 2.03797817338752043e+03, 2.86330014010307838e-04,-3.30150377385346072e+00, 4.79334072395843303e-01, 5.90010745890702363e-04, 2.42566114100819281e-06
 2.03889637831385630e+03, 2.95081366585095005e-04,-3.79783755863187800e+00, 4.73764029928508801e-01, 6.47824030598132396e-04, 2.39311220221097009e-06
 2.03981458324019218e+03, 3.04148691419259536e-04,-4.30693104564536977e+00, 4.68137039732060611e-01, 7.07510321423284534e-04, 2.36214561236137864e-06
 2.04073278816652805e+03, 3.13411250683925588e-04,-4.82564544730545197e+00, 4.62554256769902861e-01, 7.68181810810566090e-04, 2.33314631542829218e-06
 2.04165099309286393e+03, 3.22745069764460905e-04,-5.35064046580473107e+00, 4.57100305958134556e-01, 8.28958800448777655e-04, 2.30645367079688535e-06
 2.04256919801919980e+03, 3.32039654828505124e-04,-5.87881364708107235e+00, 4.51839008549127008e-01, 8.89075605963383008e-04, 2.28181727875436554e-06
 2.04348740294553568e+03, 3.41209994610636234e-04,-6.40710824739227380e+00, 4.46815824305045628e-01, 9.47947524064104378e-04, 2.25929516924944470e-06
 2.04440560787187155e+03, 3.50181680195174572e-04,-6.93316233150141947e+00, 4.42057478515999358e-01, 1.00509087270454506e-03, 2.23863546399304877e-06
 2.04532381279820743e+03, 3.58870125891163824e-04,-7.45449100288060329e+00, 4.37580758544515003e-01, 1.05999537801021470e-03, 2.21983426719217972e-06
 2.04624201772454330e+03, 3.67197598255395623e-04,-7.96964195484220372e+00, 4.33387695235183112e-01, 1.11222686973526537e-03, 2.20273031859642022e-06
 2.04716022265087918e+03, 3.75127589680957006e-04,-8.47766893027836943e+00, 4.29473749671394567e-01, 1.16160105665489709e-03, 2.18698287320532630e-06
 2.04807842757721528e+03, 3.82655411417226216e-04,-8.97760867780750260e+00, 4.25826924524336126e-01, 1.20812793935340477e-03, 2.17253169716499403e-06
 2.04899663250355115e+03, 3.89755297890214975e-04,-9.46940027398628459e+00, 4.22428491870009248e-01, 1.25171926975975695e-03, 2.15909319649817279e-06
 2.04991483742988703e+03, 3.96392794319191282e-04,-9.95263454914752543e+00, 4.19262225150485612e-01, 1.29224230693503585e-03, 2.14662798303537494e-06
 2.05083304235622290e+03, 4.02582375049860758e-04,-1.04270483820135649e+01, 4.16311687413838227e-01, 1.32983204857095973e-03, 2.13510680401295898e-06
 2.05175124728255878e+03, 4.08361393577975375e-04,-1.08924576721367146e+01, 4.13562236112832715e-01, 1.36474214519063746e-03, 2.12443157167433246e-06
 2.05266945220889465e+03, 4.13703001465147142e-04,-1.13486970688148165e+01, 4.10998978942897553e-01, 1.39688299845245364e-03, 2.11456018452721748e-06
 2.05358765713523053e+03, 4.18579403581427316e-04,-1.17957518161056445e+01, 4.08609855540435829e-01, 1.42615803313574357e-03, 2.10538886389306976e-06
 2.05450586206156640e+03, 4.23051051636803420e-04,-1.22336076381765650e+01, 4.06380348815608694e-01, 1.45293919217835514e-03, 2.09684499129481683e-06
 2.05542406698790228e+03, 4.27187690250035773e-04,-1.26624539830766416e+01, 4.04297043084314023e-01, 1.47763864383988557e-03, 2.08883524335489438e-06
 2.05634227191423815e+03, 4.30940273123017845e-04,-1.30822130706402913e+01, 4.02348810856966110e-01, 1.50003896491262873e-03, 2.08138401747855205e-06
 2.05726047684057403e+03, 4.34267805731871042e-04,-1.34930980194315246e+01, 4.00521740478173516e-01, 1.51997075488871755e-03, 2.07434398737209373e-06
 2.05817868176690990e+03, 4.37336743393319587e-04,-1.38950648371719083e+01, 3.98808097761286007e-01, 1.53833092422828968e-03, 2.06775711538598095e-06
 2.05909688669324578e+03, 4.40256622908118296e-04,-1.42880879569525749e+01, 3.97198442687145215e-01, 1.55571256906242837e-03, 2.06154597043896188e-06
 2.06001509161958165e+03, 4.42818242839266424e-04,-1.46717225848302277e+01, 3.95687899385668063e-01, 1.57105380505944553e-03, 2.05581804769114861e-06
 2.06093329654591753e+03, 4.44982180152122945e-04,-1.50461289474148110e+01, 3.94269771100584365e-01, 1.58417794335883742e-03, 2.05044905657399649e-06
 2.06185150147225340e+03, 4.47054557155254122e-04,-1.54113051522433668e+01, 3.92938897917012309e-01, 1.59667704645108941e-03, 2.04544471494466083e-06
 2.06276970639858928e+03, 4.49065912187868491e-04,-1.57676328061955715e+01, 3.91687605592003274e-01, 1.60872225059032685e-03, 2.04066392173595696e-06
 2.06368791132492515e+03, 4.50600089074404213e-04,-1.61153843136022559e+01, 3.90509505067099749e-01, 1.61820153658655133e-03, 2.03620483426833119e-06
 2.06460611625126103e+03, 4.51869779351544163e-04,-1.64543939844418787e+01, 3.89400714515257151e-01, 1.62621818205938582e-03, 2.03205000737780127e-06
 2.06552432117759690e+03, 4.53335092004026111e-04,-1.67843642782317879e+01, 3.88354550077674776e-01, 1.63512998079159240e-03, 2.02806508786553955e-06
 2.06644252610393278e+03, 4.54517628280283307e-04,-1.71056622446536721e+01, 3.87370526962077133e-01, 1.64250284824878578e-03, 2.02440171397102228e-06
 2.06736073103026865e+03, 4.55242739710655050e-04,-1.74189810627027946e+01, 3.86445765342210923e-01, 1.64746079871912394e-03, 2.02101688980155148e-06
 2.06827893595660453e+03, 4.56176195705699399e-04,-1.77237867396323452e+01, 3.85575271206895331e-01, 1.65339483732536690e-03, 2.01777841536625506e-06
 2.06919714088294040e+03, 4.57075214122658498e-04,-1.80201090721503796e+01, 3.84757101614776220e-01, 1.65907484147954291e-03, 2.01478263272288403e-06
 2.07011534580927628e+03, 4.57443999815263164e-04,-1.83094446052104658e+01, 3.83988658960735196e-01, 1.66199590050191532e-03, 2.01202555338465398e-06
 2.07103355073561215e+03, 4.57851159092509678e-04,-1.85914106872247089e+01, 3.83266148926018457e-01, 1.66504572179982367e-03, 2.00942041651521851e-06
 2.07195175566194803e+03, 4.58283588483845668e-04,-1.88661054615116548e+01, 3.82587935848429539e-01, 1.66816022377820183e-03, 2.00700447374664052e-06
 2.07286996058828390e+03, 4.58582097605153365e-04,-1.91338648486526637e+01, 3.81951868314069409e-01, 1.67053776006980239e-03, 2.00476422718341460e-06
 2.07378816551461978e+03, 4.58760778950932624e-04,-1.93948485161617192e+01, 3.81356014491413264e-01, 1.67225326749439757e-03, 2.00269093099651206e-06
 2.07470637044095565e+03, 4.58896251170822888e-04,-1.96495495285040356e+01, 3.80798579899417233e-01, 1.67369701103891959e-03, 2.00077752727919209e-06
 2.07562457536729153e+03, 4.58979483763397381e-04,-1.98982097177231587e+01, 3.80277897241691865e-01, 1.67482596347014959e-03, 1.99902066448000197e-06
 2.07731143464229126e+03, 4.58964310410101017e-04,-2.03403338710175667e+01, 3.79412111179591172e-01, 1.67592599876285908e-03, 1.99617629359457893e-06
 2.07899829391729099e+03, 4.58746614410841759e-04,-2.07645485212684200e+01, 3.78656480593615008e-01, 1.67585211660611281e-03, 1.99380268485639634e-06
 2.08068515319229073e+03, 4.58374552086808290e-04,-2.11724156603357088e+01, 3.78003086537455291e-01, 1.67485857052559832e-03, 1.99186774024899615e-06
 2.08329088608148822e+03, 4.57538920198746150e-04,-2.17741256831183563e+01, 3.77178930379275967e-01, 1.67175167631994381e-03, 1.98967884577322462e-06
 2.08589661897068572e+03, 4.56432699394091737e-04,-2.23465371206743697e+01, 3.76559304508280679e-01, 1.66699454329524602e-03, 1.98837847428812794e-06
 2.08850235185988322e+03, 4.55101850590884042e-04,-2.28947926093400724e+01, 3.76124072845498036e-01, 1.66084332122135676e-03, 1.98788414958230979e-06
 2.09318648004127590e+03, 4.52270892797930750e-04,-2.38327427490118424e+01, 3.75751784342100548e-01, 1.64697927007878488e-03, 1.98879499803717605e-06
 2.09787060822266858e+03, 4.49024325544215353e-04,-2.47265365506283992e+01, 3.75833213250216625e-01, 1.63033949188032138e-03, 1.99170251367852383e-06
 2.10255473640406126e+03, 4.45489910206429084e-04,-2.55916768864028299e+01, 3.76295132049476677e-01, 1.61165306460687020e-03, 1.99628633332976319e-06
 2.10723886458545394e+03, 4.41750004347568831e-04,-2.64369255363238231e+01, 3.77076876237202541e-01, 1.59140624057003185e-03, 2.00227792880733024e-06
 2.11192299276684662e+03, 4.37866975184184948e-04,-2.72704002795595919e+01, 3.78127260411728172e-01, 1.56997523384558779e-03, 2.00945096811222594e-06
 2.11660712094823930e+03, 4.33885386330935623e-04,-2.80956181758655532e+01, 3.79401730232951429e-01, 1.54764032937875244e-03, 2.01759254520993746e-06
 2.12129124912963198e+03, 4.29845336884825254e-04,-2.89158998302633812e+01, 3.80861281121884832e-01, 1.52465532211840463e-03, 2.02654721396270594e-06
 2.12597537731102466e+03, 4.25769446601117574e-04,-2.97378924812825787e+01, 3.82472453887989061e-01, 1.50117925613491823e-03, 2.03613709114143571e-06
