"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.05528857833590655e+03, 4.28077346063934739e-04,-1.21528789262256218e+01, 4.03839623856438013e-01, 1.48295069852835974e-03, 2.08829423350765027e-06
 3.05625080187618050e+03, 4.32141409540811564e-04,-1.25964818366480191e+01, 4.01845484293374799e-01, 1.50701820748046331e-03, 2.08059167078713299e-06
 3.05721302541645446e+03, 4.35845570692383784e-04,-1.30321628442464057e+01, 3.99978827930113634e-01, 1.52893590734078100e-03, 2.07335340051849626e-06
 3.05817524895672841e+03, 4.39230021109476452e-04,-1.34594733662821628e+01, 3.98231651914304874e-01, 1.54894533506204596e-03, 2.06667873493186307e-06
 3.05913747249700236e+03, 4.42301714320350841e-04,-1.38783652418936807e+01, 3.96596659897747728e-01, 1.56711141918017965e-03, 2.06043835039433978e-06
 3.06009969603727632e+03, 4.45046620162097722e-04,-1.42887390097727049e+01, 3.95067367077927556e-01, 1.58338828239814938e-03, 2.05467450908375437e-06
 3.06106191957755027e+03, 4.47510729071250613e-04,-1.46911027390218845e+01, 3.93634351904453061e-01, 1.59804098312357084e-03, 2.04916590254945924e-06
 3.06202414311782422e+03, 4.49760040660124251e-04,-1.50853343683953742e+01, 3.92288206520806593e-01, 1.61143281346694039e-03, 2.04402704092059106e-06
 3.06298636665809818e+03, 4.51783138940536249e-04,-1.54708452706387529e+01, 3.91024366128517820e-01, 1.62352118980261064e-03, 2.03925564269007936e-06
 3.06394859019837213e+03, 4.53560522903609939e-04,-1.58476099434293722e+01, 3.89834699072528545e-01, 1.63422701014355552e-03, 2.03470875285412533e-06
 3.06491081373864608e+03, 4.55151452530311448e-04,-1.62157928202977395e+01, 3.88718677987844263e-01, 1.64386047394421311e-03, 2.03051511246361634e-06
 3.06587303727892004e+03, 4.56576885561996767e-04,-1.65752419381993015e+01, 3.87672235219738426e-01, 1.65253949338608564e-03, 2.02664276789034981e-06
 3.06683526081919399e+03, 4.57804885110441777e-04,-1.69259993461289859e+01, 3.86689575347309022e-01, 1.66011525273520363e-03, 2.02299237577247491e-06
 3.06779748435946794e+03, 4.58851913057174276e-04,-1.72681525467175199e+01, 3.85768913342703912e-01, 1.66667844313804080e-03, 2.01961814059625175e-06
 3.06875970789974190e+03, 4.59808669558891701e-04,-1.76021440723721838e+01, 3.84903644595294303e-01, 1.67270028466538008e-03, 2.01636912457931134e-06
 3.06972193144001585e+03, 4.60641016046376870e-04,-1.79279388076655479e+01, 3.84091147149510703e-01, 1.67801416482174287e-03, 2.01340082250815146e-06
 3.07068415498028980e+03, 4.61313851030086171e-04,-1.82452614259770165e+01, 3.83329926919470820e-01, 1.68244751232503385e-03, 2.01068548792458141e-06
 3.07164637852056376e+03, 4.61891166476311333e-04,-1.85542692354416801e+01, 3.82615064251828452e-01, 1.68633183102369160e-03, 2.00809600304576169e-06
 3.07260860206083771e+03, 4.62401966459704346e-04,-1.88550739319685547e+01, 3.81949633201137395e-01, 1.68981032872639867e-03, 2.00579663086664873e-06
 3.07357082560111166e+03, 4.62756146348926886e-04,-1.91482512779004352e+01, 3.81330396457989718e-01, 1.69243500745775571e-03, 2.00367200750952438e-06
 3.07453304914138562e+03, 4.62995674064438281e-04,-1.94345161172482612e+01, 3.80753357304521811e-01, 1.69442379992645019e-03, 2.00167932999834068e-06
 3.07549527268165957e+03, 4.63177224831327113e-04,-1.97139754034564731e+01, 3.80216614826401289e-01, 1.69606510232714466e-03, 1.99988985651847581e-06
 3.07645749622193352e+03, 4.63298336516064805e-04,-1.99866815587643210e+01, 3.79716433468278380e-01, 1.69735202223047880e-03, 1.99821822780783431e-06
 3.07741971976220748e+03, 4.63346312131941230e-04,-2.02527723422569750e+01, 3.79251698847593410e-01, 1.69822258480994146e-03, 1.99669578693391147e-06
 3.07838194330248143e+03, 4.63328654091223777e-04,-2.05125911798959493e+01, 3.78821397414573602e-01, 1.69871613849500330e-03, 1.99532160273084416e-06
 3.07934416684275539e+03, 4.63254870481572423e-04,-2.07664567061392056e+01, 3.78424305060456878e-01, 1.69888228763089748e-03, 1.99409923182977419e-06
 3.08030639038302934e+03, 4.63128196911158374e-04,-2.10146825160718649e+01, 3.78059026929341624e-01, 1.69873925835973519e-03, 1.99300883461993101e-06
 3.08126861392330329e+03, 4.62950380434848450e-04,-2.12575304340676183e+01, 3.77724182312088097e-01, 1.69829771056364057e-03, 1.99204814507790733e-06
 3.08223083746357725e+03, 4.62726211745468545e-04,-2.14952938772607816e+01, 3.77418539722757573e-01, 1.69758334952969936e-03, 1.99120972943491555e-06
 3.08319306100385120e+03, 4.62459639537405643e-04,-2.17282386024371164e+01, 3.77140994639268035e-01, 1.69661743871217432e-03, 1.99049605893046880e-06
 3.08487208522033143e+03, 4.61901531101297674e-04,-2.21240595248421208e+01, 3.76720949897031920e-01, 1.69437652174585143e-03, 1.98952663882311828e-06
 3.08655110943681166e+03, 4.61235851564792095e-04,-2.25074385401515187e+01, 3.76378147280960196e-01, 1.69148810223269529e-03, 1.98889576501705153e-06
 3.08823013365329189e+03, 4.60475622677717559e-04,-2.28796527598298383e+01, 3.76107707886511600e-01, 1.68802336650193175e-03, 1.98857934662781081e-06
 3.09077128356653338e+03, 4.59168982088767167e-04,-2.34243269305487978e+01, 3.75826272808379935e-01, 1.68181407965961181e-03, 1.98865924059433429e-06
 3.09331243347977488e+03, 4.57704529518567795e-04,-2.39499108296766678e+01, 3.75686280180754617e-01, 1.67460759002270110e-03, 1.98935780137555459e-06
 3.09585358339301638e+03, 4.56108876291236342e-04,-2.44596933509885694e+01, 3.75674942674967260e-01, 1.66655187584528893e-03, 1.99062260334593332e-06
 3.09839473330625788e+03, 4.54404315566174857e-04,-2.49564853868575405e+01, 3.75780786191676264e-01, 1.65777171384141127e-03, 1.99240329563692850e-06
 3.10093588321949937e+03, 4.52608044095781782e-04,-2.54425901546875828e+01, 3.75993394276250392e-01, 1.64836509167341273e-03, 1.99465504536234377e-06
 3.10510797685626721e+03, 4.49499250449456489e-04,-2.62225886210141219e+01, 3.76549507174330389e-01, 1.63178736940161064e-03, 1.99926290527849731e-06
 3.10928007049303505e+03, 4.46235456963075627e-04,-2.69857170715328074e+01, 3.77330326786861014e-01, 1.61405620636976633e-03, 2.00486037650197704e-06
 3.11345216412980290e+03, 4.42861579107326668e-04,-2.77373250086288721e+01, 3.78302677673574395e-01, 1.59543706040900278e-03, 2.01129691135240428e-06
 3.11762425776657074e+03, 4.39401449482467431e-04,-2.84809826052144075e+01, 3.79437818702087870e-01, 1.57608416546603492e-03, 2.01844823594604663e-06
 3.12179635140333858e+03, 4.35885757999192661e-04,-2.92196198355474870e+01, 3.80710698286176485e-01, 1.55618428614611977e-03, 2.02619499918966501e-06
 3.12596844504010642e+03, 4.32326186337353717e-04,-2.99550632587914336e+01, 3.82099243449273762e-01, 1.53582419239304646e-03, 2.03444420415191345e-06
 3.13014053867687426e+03, 4.28760288581450004e-04,-3.06902980232089639e+01, 3.83584145320024772e-01, 1.51522291851541617e-03, 2.04309593811254512e-06
 3.13431263231364210e+03, 4.25177119153020186e-04,-3.14264678516663736e+01, 3.85148427537794324e-01, 1.49434605897354905e-03, 2.05209184747213148e-06
 3.13848472595040994e+03, 4.21582142727144817e-04,-3.21650833664227918e+01, 3.86777184136787744e-01, 1.47324202259921030e-03, 2.06135725182030049e-06
 3.14265681958717778e+03, 4.18002328242436704e-04,-3.29063784181918777e+01, 3.88457464380276285e-01, 1.45207041930855269e-03, 2.07082457540821105e-06
 3.14557111640520361e+03, 4.15511774425287108e-04,-3.34264816816837396e+01, 3.89655751386344229e-01, 1.43725604676377670e-03, 2.07753543070070292e-06
 3.14848541322322944e+03, 4.13025356438877732e-04,-3.39491798795120445e+01, 3.90870347636271764e-01, 1.42240506375635118e-03, 2.08431383427049160e-06
 3.15139971004125528e+03, 4.10551931915462273e-04,-3.44751237591041004e+01, 3.92098219822068994e-01, 1.40756911703274266e-03, 2.09113300970022135e-06
 3.15431400685928111e+03, 4.08087685324610820e-04,-3.50025841899390144e+01, 3.93336586397455279e-01, 1.39273270018142785e-03, 2.09799608868367572e-06
 3.15722830367730694e+03, 4.05651821819342595e-04,-3.55336390428043956e+01, 3.94583080931496244e-01, 1.37800201752226155e-03, 2.10486394841494666e-06
 3.16014260049533277e+03, 4.03219219049265722e-04,-3.60688421503193197e+01, 3.95835480859131783e-01, 1.36324772142408144e-03, 2.11177748766849155e-06
 3.16206919054448008e+03, 4.01613833288025541e-04,-3.64241739050737081e+01, 3.96665634376692167e-01, 1.35348789721601590e-03, 2.11634189655849023e-06
 3.16399578059362739e+03, 4.00028249527460407e-04,-3.67802655413623825e+01, 3.97496954121465074e-01, 1.34381839431744121e-03, 2.12089440276707104e-06
 3.16592237064277469e+03, 3.98446759169857566e-04,-3.71372928227244898e+01, 3.98328977312114529e-01, 1.33415639344358432e-03, 2.12545938060051148e-06
 3.16784896069192200e+03, 3.96865898114964603e-04,-3.74958418925787811e+01, 3.99161218302051701e-01, 1.32448427010291065e-03, 2.13002381073988001e-06
 3.16977555074106931e+03, 3.95292339749563385e-04,-3.78551196322527304e+01, 3.99993223328861003e-01, 1.31483863281405856e-03, 2.13457628300942103e-06
 3.17170214079021662e+03, 3.93737437084178165e-04,-3.82159797159762746e+01, 4.00824641230648093e-01, 1.30528124447228154e-03, 2.13911456273683192e-06
 3.17362873083936393e+03, 3.92191304556658172e-04,-3.85783540209169402e+01, 4.01655153882587213e-01, 1.29575994071121146e-03, 2.14364285852875559e-06
 3.17555532088851123e+03, 3.90647041050164775e-04,-3.89424471116380317e+01, 4.02484425738460327e-01, 1.28623839359146247e-03, 2.14817232047521259e-06
 3.17748191093765854e+03, 3.89114947689980935e-04,-3.93078841921772195e+01, 4.03312165835677194e-01, 1.27677272112279800e-03, 2.15267204425856525e-06
 3.17871437631534945e+03, 3.88141364386204799e-04,-3.95420571761479209e+01, 4.03840739590034303e-01, 1.27074781333540057e-03, 2.15555943409916530e-06
 3.17994684169304037e+03, 3.87169786885959853e-04,-3.97765671105172842e+01, 4.04368477108180857e-01, 1.26473028622041818e-03, 2.15843262325848462e-06
 3.18117930707073128e+03, 3.86201769053703991e-04,-4.00114768027482768e+01, 4.04895312387784201e-01, 1.25872869111150459e-03, 2.16129885679780598e-06
 3.18195226866773146e+03, 3.85597093416933966e-04,-4.01590228443651327e+01, 4.05225239687408478e-01, 1.25497622499641916e-03, 2.16309324022513768e-06
 3.18272523026473164e+03, 3.84993820577821653e-04,-4.03067216028195432e+01, 4.05554774765779058e-01, 1.25123015034096004e-03, 2.16488496134451052e-06
 3.18349819186173181e+03, 3.84391938769644743e-04,-4.04545617925091108e+01, 4.05883902934569551e-01, 1.24749044541236516e-03, 2.16667406970074972e-06
 3.18427115345873199e+03, 3.83791616824118934e-04,-4.06025346427587266e+01, 4.06212609842141470e-01, 1.24375806447581615e-03, 2.16846046514953405e-06
 3.18504411505573216e+03, 3.83192899425907206e-04,-4.07506342005029083e+01, 4.06540881864571324e-01, 1.24003329053995232e-03, 2.17024402187602256e-06
 3.18581707665273234e+03, 3.82595741810621019e-04,-4.08988557152112762e+01, 4.06868705972722122e-01, 1.23631592194899998e-03, 2.17202471018251419e-06
 3.18659003824973252e+03, 3.82000131475948037e-04,-4.10471939133218058e+01, 4.07196069549715878e-01, 1.23260593065661200e-03, 2.17380246680065164e-06
 3.18777484704924564e+03, 3.81090227794327237e-04,-4.12747790556888887e+01, 4.07696936152238565e-01, 1.22693389725268896e-03, 2.17652162652982772e-06
 3.18895965584875876e+03, 3.80184073909931822e-04,-4.15025962753091733e+01, 4.08196649576108073e-01, 1.22128004650405770e-03, 2.17923357765664489e-06
 3.19014446464827188e+03, 3.79281693728784192e-04,-4.17306185266991676e+01, 4.08695169498661026e-01, 1.21564464312114151e-03, 2.18193813336839874e-06
 3.19132927344778500e+03, 3.78383105635384811e-04,-4.19588165836037561e+01, 4.09192457603783921e-01, 1.21002791872244753e-03, 2.18463512317873650e-06
 3.19367969973700838e+03, 3.76611816761372080e-04,-4.24119253540700782e+01, 4.10175191668855355e-01, 1.19894182643176072e-03, 2.18996238484218381e-06
 3.19603012602623176e+03, 3.74855753483722411e-04,-4.28653731976324579e+01, 4.11152673069473285e-01, 1.18793235970020413e-03, 2.19525804073087108e-06
 3.19838055231545513e+03, 3.73115079067726956e-04,-4.33189048333480784e+01, 4.12124664961811216e-01, 1.17700133288505177e-03, 2.20052103261278810e-06
 3.20073097860467851e+03, 3.71389942891347808e-04,-4.37722671932910146e+01, 4.13090954301173319e-01, 1.16615044384995020e-03, 2.20575040962210728e-06
 3.20308140489390189e+03, 3.69680478805358261e-04,-4.42252038203605622e+01, 4.14051349598705432e-01, 1.15538126726507468e-03, 2.21094532230548514e-06
 3.20543183118312527e+03, 3.67986803599948192e-04,-4.46774355454087484e+01, 4.15005679139924866e-01, 1.14469524784388543e-03, 2.21610501448365372e-06
 3.20778225747234865e+03, 3.66309017828076410e-04,-4.51286550302065947e+01, 4.15953789394836904e-01, 1.13409370622378635e-03, 2.22122881645978509e-06
 3.21013268376157203e+03, 3.64647207893418633e-04,-4.55785504515112407e+01, 4.16895543502618260e-01, 1.12357785177285619e-03, 2.22631613777101233e-06
 3.21248311005079540e+03, 3.63001446941172551e-04,-4.60268293299178879e+01, 4.17830819837303469e-01, 1.11314878886821121e-03, 2.23136645867754379e-06
 3.21611071606352607e+03, 3.60493043956329441e-04,-4.67148442361890588e+01, 4.19261348181107052e-01, 1.09722539997810235e-03, 2.23908737996440878e-06
 3.21973832207625674e+03, 3.58023171759770155e-04,-4.73972769939929819e+01, 4.20675854635073287e-01, 1.08151433364826071e-03, 2.24671771391409742e-06
 3.22336592808898740e+03, 3.55591917999054585e-04,-4.80731155833015862e+01, 4.22074065094176665e-01, 1.06601824427618019e-03, 2.25425640187866951e-06
 3.22699353410171807e+03, 3.53199316967723828e-04,-4.87412653105802036e+01, 4.23455760530707659e-01, 1.05073934334529704e-03, 2.26170257553717009e-06
 3.23062114011444874e+03, 3.50845319651955857e-04,-4.94006375790369034e+01, 4.24820769467629922e-01, 1.03567924370450868e-03, 2.26905573912879482e-06
 3.23424874612717940e+03, 3.48529866597017924e-04,-5.00502852425221931e+01, 4.26168962372880045e-01, 1.02083936728949868e-03, 2.27631533720757830e-06
 3.23787635213991007e+03, 3.46252763568140971e-04,-5.06896209625011522e+01, 4.27500246823939167e-01, 1.00622026666740512e-03, 2.28348141924656184e-06
 3.24150395815264073e+03, 3.44013926948503416e-04,-5.13181041642643265e+01, 4.28814562986354786e-01, 9.91822984153462994e-04, 2.29055342168796233e-06
 3.24513156416537140e+03, 3.41813012745360379e-04,-5.19352449344676472e+01, 4.30111879350608739e-01, 9.77647012303586426e-04, 2.29753209079787006e-06
 3.24875917017810207e+03, 3.39649760032366117e-04,-5.25405840966346886e+01, 4.31392190000639442e-01, 9.63692192691619864e-04, 2.30441716223182584e-06
 3.25238677619083273e+03, 3.37523868327371595e-04,-5.31337784494502756e+01, 4.32655511040354601e-01, 9.49958046445163566e-04, 2.31120903606802623e-06
 3.25601438220356340e+03, 3.35434996055746361e-04,-5.37146325304682506e+01, 4.33901878347275005e-01, 9.36443770287260645e-04, 2.31790806242217614e-06
 3.25854688948356988e+03, 3.33998454255895496e-04,-5.41127989916238334e+01, 4.34761971920731793e-01, 9.27138928546814619e-04, 2.32253001721938761e-06
 3.26107939676357637e+03, 3.32579633569879667e-04,-5.45049488111260771e+01, 4.35613850883186271e-01, 9.17940268328964635e-04, 2.32710713037285581e-06
 3.26361190404358285e+03, 3.31178389480719709e-04,-5.48911102506009101e+01, 4.36457541001216254e-01, 9.08847283423695165e-04, 2.33163958890592913e-06
 3.26614441132358934e+03, 3.29794574304107533e-04,-5.52713266384844033e+01, 4.37293071211068252e-01, 8.99859430762631868e-04, 2.33612759419665554e-06
 3.26867691860359582e+03, 3.28428036485929587e-04,-5.56456545874290711e+01, 4.38120473308877822e-01, 8.90976127368537079e-04, 2.34057136155233606e-06
 3.27120942588360231e+03, 3.27078619817478607e-04,-5.60141631105745219e+01, 4.38939781683947983e-01, 8.82196746782221912e-04, 2.34497111773340744e-06
 3.27374193316360879e+03, 3.25746163678800461e-04,-5.63769360956821686e+01, 4.39751033078538023e-01, 8.73520621149561391e-04, 2.34932709895854392e-06
 3.27540678729893762e+03, 3.24879376168229681e-04,-5.66123402662278892e+01, 4.40279973993483453e-01, 8.67872904402331021e-04, 2.35216696346120120e-06
 3.27707164143426644e+03, 3.24019800387496937e-04,-5.68453313662304609e+01, 4.40805461266433329e-01, 8.62269300954440657e-04, 2.35498808729744366e-06
 3.27873649556959526e+03, 3.23167388652781796e-04,-5.70759367897622170e+01, 4.41327506775021916e-01, 8.56709598533137318e-04, 2.35779054362348041e-06
 3.28040134970492409e+03, 3.22322092784907519e-04,-5.73041849328750459e+01, 4.41846122738133062e-01, 8.51193579343502080e-04, 2.36057440700208150e-06
 3.28206620384025291e+03, 3.21483864191331138e-04,-5.75301044382773838e+01, 4.42361321692140541e-01, 8.45721020607611445e-04, 2.36333975328028107e-06
 3.28373105797558173e+03, 3.20652653912951177e-04,-5.77537239843835195e+01, 4.42873116468896488e-01, 8.40291694905954023e-04, 2.36608665948459187e-06
 3.28539591211091056e+03, 3.19828412668656545e-04,-5.79750718544930663e+01, 4.43381520179779109e-01, 8.34905370496653041e-04, 2.36881520386489208e-06
 3.28651380499847892e+03, 3.19278848757345102e-04,-5.81224388954683988e+01, 4.43720999690902118e-01, 8.31312650198229200e-04, 2.37063706406404458e-06
 3.28729107721153514e+03, 3.18898567064146259e-04,-5.82243118898508882e+01, 4.43956144811250397e-01, 8.28825953427958918e-04, 2.37189896018540507e-06
 3.28806834942459136e+03, 3.18519781240410760e-04,-5.83257029318905822e+01, 4.44190557082200788e-01, 8.26348518763266038e-04, 2.37315689119899599e-06
 3.28884562163764758e+03, 3.18142486198324864e-04,-5.84266148010713025e+01, 4.44424237911051401e-01, 8.23880321515913102e-04, 2.37441086535539597e-06
 3.28962289385070380e+03, 3.17766676841233972e-04,-5.85270502460891322e+01, 4.44657188715930518e-01, 8.21421336839963821e-04, 2.37566089095098737e-06
 3.29040016606376003e+03, 3.17392348063909562e-04,-5.86270119901549904e+01, 4.44889410925400297e-01, 8.18971539734912081e-04, 2.37690697632329210e-06
 3.29229420463003862e+03, 3.16486360468037410e-04,-5.88686292309976906e+01, 4.45452242598745052e-01, 8.13040246930922766e-04, 2.37992696073312717e-06
 3.29418824319631722e+03, 3.15589059748351683e-04,-5.91074870046185694e+01, 4.46010777602227626e-01, 8.07162991160193140e-04, 2.38292372064377866e-06
 3.29608228176259581e+03, 3.14700371631110331e-04,-5.93436214093255714e+01, 4.46565037296417111e-01, 8.01339400836179332e-04, 2.38589737943225808e-06
 3.29909418056480081e+03, 3.13304733849731993e-04,-5.97135956134855377e+01, 4.47437669430541585e-01, 7.92188323284034944e-04, 2.39057882127488228e-06
