"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 1.02263538975931340e+03, 2.18846718094439080e-04, 2.34526395868189184e+01, 5.15650166851568725e-01, 1.63029633816482345e-04, 2.74396135910986443e-06
 1.02274535310133115e+03, 2.18991433243588063e-04, 2.25855069078055237e+01, 5.15648870163694095e-01, 1.63784120162904843e-04, 2.74312894351510583e-06
 1.02285531644334890e+03, 2.19142780797455333e-04, 2.17295668549677394e+01, 5.15647153668600144e-01, 1.64574003833665576e-04, 2.74227574475020065e-06
 1.02296527978536665e+03, 2.19300819555069850e-04, 2.08873876644107348e+01, 5.15644965205351857e-01, 1.65399706844083719e-04, 2.74140228864132376e-06
 1.02307524312738440e+03, 2.19465597707546530e-04, 2.00614455282045832e+01, 5.15642248722210317e-01, 1.66261604175146232e-04, 2.74050720345383457e-06
 1.02324409523053669e+03, 2.19731803849405985e-04, 1.88292547936629617e+01, 5.15636910661565917e-01, 1.67656176280821234e-04, 2.73909507209224281e-06
 1.02341294733368898e+03, 2.20013983178101862e-04, 1.76455118194502525e+01, 5.15629949151675926e-01, 1.69137351350530732e-04, 2.73763945324918663e-06
 1.02358179943684127e+03, 2.20312094983711476e-04, 1.65147690282296615e+01, 5.15621104323634838e-01, 1.70705482417140848e-04, 2.73614024776232916e-06
 1.02375065153999356e+03, 2.20625945370118271e-04, 1.54395237150894999e+01, 5.15610092070128645e-01, 1.72360171781408633e-04, 2.73460731254380266e-06
 1.02391950364314584e+03, 2.20955136765546670e-04, 1.44197485379246686e+01, 5.15596608688044022e-01, 1.74099997362831335e-04, 2.73304490428511867e-06
 1.02408835574629802e+03, 2.21299416690758961e-04, 1.34554216072435384e+01, 5.15580332914514883e-01, 1.75924325481676189e-04, 2.73144135854374317e-06
 1.02425720784945020e+03, 2.21658605070244083e-04, 1.25475629669943309e+01, 5.15560920610199980e-01, 1.77832942296399303e-04, 2.72981025510737470e-06
 1.02442605995260237e+03, 2.22031881558342657e-04, 1.16955316230592601e+01, 5.15538008666839964e-01, 1.79822325416277530e-04, 2.72818186474795280e-06
 1.02459491205575455e+03, 2.22418423411124247e-04, 1.08965318198942001e+01, 5.15511227744290923e-01, 1.81888944790236772e-04, 2.72652055890604478e-06
 1.02476376415890672e+03, 2.22818693607131887e-04, 1.01487997126587803e+01, 5.15480190190960585e-01, 1.84036018580955728e-04, 2.72479116998120105e-06
 1.02493261626205890e+03, 2.23232320785849971e-04, 9.45132919856029474e+00, 5.15444477047963256e-01, 1.86262463320173541e-04, 2.72310278119162347e-06
 1.02510146836521108e+03, 2.23656254122791848e-04, 8.80060000909383078e+00, 5.15403687278185640e-01, 1.88553133556923681e-04, 2.72149079623798129e-06
 1.02527032046836325e+03, 2.24090618844677248e-04, 8.19271180644637198e+00, 5.15357456574129014e-01, 1.90909419280487185e-04, 2.71969556882081219e-06
 1.02543917257151543e+03, 2.24540450254245958e-04, 7.62725197768556118e+00, 5.15305335231337702e-01, 1.93358603272252141e-04, 2.71775058152821592e-06
 1.02560802467466760e+03, 2.25001141408404960e-04, 7.10304404319086480e+00, 5.15246802320110220e-01, 1.95877584495168284e-04, 2.71625439388498319e-06
 1.02572054803728611e+03, 2.25308900867208839e-04, 6.77392965657677859e+00, 5.15204033234754499e-01, 1.97567712061066741e-04, 2.71510121585821920e-06
 1.02579510087686003e+03, 2.25515721756182759e-04, 6.56370801630452494e+00, 5.15174008998848909e-01, 1.98706171823328072e-04, 2.71419390559044762e-06
 1.02584871469064660e+03, 2.25666821809493087e-04, 6.41656731903483823e+00, 5.15151560007190534e-01, 1.99539019442784230e-04, 2.71369909597878612e-06
 1.02590232850443317e+03, 2.25818469397053831e-04, 6.27280029135347750e+00, 5.15128374188212779e-01, 2.00376210671784997e-04, 2.71313078163702052e-06
 1.02595594231821974e+03, 2.25970674914522659e-04, 6.13228346602755181e+00, 5.15104438495360251e-01, 2.01217824498703098e-04, 2.71252768604537526e-06
 1.02600955613200631e+03, 2.26124058714977696e-04, 5.99490082046287576e+00, 5.15079742130790441e-01, 2.02067140809504710e-04, 2.71197555087757703e-06
 1.02606316994579288e+03, 2.26278481347353419e-04, 5.86058596235802387e+00, 5.15054273992230249e-01, 2.02923449856364326e-04, 2.71142318380266867e-06
 1.02615087431944357e+03, 2.26533080903846184e-04, 5.64729190170218232e+00, 5.15010915294493721e-01, 2.04338057913837010e-04, 2.71050928075915870e-06
 1.02621164634659181e+03, 2.26710408361664311e-04, 5.50407462043542051e+00, 5.14979608450604531e-01, 2.05325558478224973e-04, 2.70981829378432715e-06
 1.02627241837374004e+03, 2.26888968484472862e-04, 5.36449000633942230e+00, 5.14947246151151061e-01, 2.06321631758764259e-04, 2.70915537980266437e-06
 1.02633319040088827e+03, 2.27068752652634880e-04, 5.22841516731999079e+00, 5.14913812110824098e-01, 2.07326265165474376e-04, 2.70851697722222042e-06
 1.02639396242803650e+03, 2.27249542468928859e-04, 5.09574008758932262e+00, 5.14879290715797744e-01, 2.08338340924232418e-04, 2.70784717045784158e-06
 1.02645473445518473e+03, 2.27431469088120721e-04, 4.96637082029025656e+00, 5.14843663250837635e-01, 2.09358585537118748e-04, 2.70716930178983918e-06
 1.02651550648233297e+03, 2.27614518329479089e-04, 4.84021768698192290e+00, 5.14806909894313103e-01, 2.10386962929952641e-04, 2.70651525289345469e-06
 1.02657627850948120e+03, 2.27798460807421602e-04, 4.71718850201059681e+00, 5.14769014293088412e-01, 2.11422297458010896e-04, 2.70585036550159518e-06
 1.02668778510201105e+03, 2.28138146406754819e-04, 4.49927710884544574e+00, 5.14696458712747495e-01, 2.13339415001095607e-04, 2.70462292272510324e-06
 1.02676856786189865e+03, 2.28386399930795422e-04, 4.34746790662990623e+00, 5.14641411503237611e-01, 2.14744588468221312e-04, 2.70369978745879817e-06
 1.02684935062178624e+03, 2.28636910294003720e-04, 4.20051861736232368e+00, 5.14584234826214404e-01, 2.16165848529536309e-04, 2.70277524915671855e-06
 1.02693013338167384e+03, 2.28889306986147925e-04, 4.05824175750083960e+00, 5.14524881797860378e-01, 2.17601333373503681e-04, 2.70186697952422116e-06
 1.02701091614156144e+03, 2.29143165153755646e-04, 3.92045948423792812e+00, 5.14463312419876306e-01, 2.19048879615373114e-04, 2.70093658868239431e-06
 1.02709169890144904e+03, 2.29398705224176190e-04, 3.78699329880221791e+00, 5.14399493683986075e-01, 2.20509714247506543e-04, 2.69998463269203326e-06
 1.02717248166133663e+03, 2.29656114369921883e-04, 3.65766642249685603e+00, 5.14333390639100441e-01, 2.21984893655867346e-04, 2.69904720706245105e-06
 1.02725326442122423e+03, 2.29915161297761982e-04, 3.53231144753419324e+00, 5.14264967750659108e-01, 2.23473266356778721e-04, 2.69810122412859256e-06
 1.02733404718111183e+03, 2.30175860677572206e-04, 3.41077035086862690e+00, 5.14194191646805132e-01, 2.24974974867545567e-04, 2.69711925873340153e-06
 1.02741482994099943e+03, 2.30438436526875267e-04, 3.29289021267003257e+00, 5.14121026767727751e-01, 2.26491272090411424e-04, 2.69614073264558338e-06
 1.02753973608669185e+03, 2.30848028838817154e-04, 3.11748827215709934e+00, 5.14003116273822225e-01, 2.28864138808624652e-04, 2.69461347438136681e-06
 1.02766464223238427e+03, 2.31261367805601263e-04, 2.94995985651616666e+00, 5.13879284874157682e-01, 2.31268384764342507e-04, 2.69307734079511370e-06
 1.02778954837807669e+03, 2.31678538778383046e-04, 2.78981677788544813e+00, 5.13749428126005658e-01, 2.33704666256361575e-04, 2.69148078840315566e-06
 1.02791445452376911e+03, 2.32100350214080070e-04, 2.63660146470088286e+00, 5.13613443101690104e-01, 2.36177467745273732e-04, 2.68984960613210645e-06
 1.02803936066946153e+03, 2.32526721880178426e-04, 2.48988258854233591e+00, 5.13471213084443989e-01, 2.38686597006537981e-04, 2.68822381357036005e-06
 1.02816426681515395e+03, 2.32957227505387846e-04, 2.34925382156838047e+00, 5.13322627364948048e-01, 2.41230014949165921e-04, 2.68653985143954558e-06
 1.02828917296084637e+03, 2.33392529188279315e-04, 2.21433479331859351e+00, 5.13167584374904617e-01, 2.43811435550439953e-04, 2.68478802207703984e-06
 1.02841407910653879e+03, 2.33832750858620865e-04, 2.08476766682535475e+00, 5.13005969614105717e-01, 2.46431745888211790e-04, 2.68306165787996635e-06
 1.02853898525223121e+03, 2.34276893423763903e-04, 1.96021453547789748e+00, 5.12837678116204065e-01, 2.49085852229273769e-04, 2.68130724740462233e-06
 1.02866389139792363e+03, 2.34725780986366425e-04, 1.84036440381222577e+00, 5.12662635602757932e-01, 2.51778284114401684e-04, 2.67942124625061536e-06
 1.02878879754361606e+03, 2.35180776735484506e-04, 1.72492668970701590e+00, 5.12480743758839785e-01, 2.54516489207880843e-04, 2.67754446399612326e-06
 1.02891370368930848e+03, 2.35640095344722149e-04, 1.61361668335033581e+00, 5.12291877350719904e-01, 2.57291226371395303e-04, 2.67573162677545889e-06
 1.02903860983500090e+03, 2.36103259649849377e-04, 1.50617369855915229e+00, 5.12095971474498368e-01, 2.60100090683606816e-04, 2.67373396547860388e-06
 1.02916351598069332e+03, 2.36573776129102000e-04, 1.40236930322408671e+00, 5.11892971522639240e-01, 2.62961872002198400e-04, 2.67162875681205482e-06
 1.02928842212638574e+03, 2.37050446214211348e-04, 1.30196703321312035e+00, 5.11682727963692185e-01, 2.65870492547670917e-04, 2.66974074133006875e-06
 1.02941332827207816e+03, 2.37528996113073380e-04, 1.20473255386362577e+00, 5.11465143656201437e-01, 2.68803368364132242e-04, 2.66773775133624130e-06
 1.02953823441777058e+03, 2.38014709542540000e-04, 1.11049163732232725e+00, 5.11240247441755891e-01, 2.71788637911709046e-04, 2.66532447637698639e-06
 1.02966314056346300e+03, 2.38511440211378072e-04, 1.01907079162782965e+00, 5.11007906853320204e-01, 2.74847152049103823e-04, 2.66321058428215984e-06
 1.02974802511448115e+03, 2.38850629950604191e-04, 9.58444526244915274e-01, 5.10845638910951694e-01, 2.76942797505050516e-04, 2.66188067774634019e-06
 1.02980912867712368e+03, 2.39094310947604008e-04, 9.15512419622144358e-01, 5.10726643327003460e-01, 2.78452998556639824e-04, 2.66068882458119960e-06
 1.02987023223976621e+03, 2.39340335555680975e-04, 8.73155809856900111e-01, 5.10605826433343402e-01, 2.79979252174586142e-04, 2.65957670779122429e-06
 1.02993133580240874e+03, 2.39588417845124980e-04, 8.31355038409112956e-01, 5.10483179013659139e-01, 2.81520053935807265e-04, 2.65853264922858476e-06
 1.02999243936505127e+03, 2.39837773637261608e-04, 7.90101012402996350e-01, 5.10358700994004377e-01, 2.83071217533558360e-04, 2.65732656441025254e-06
 1.03005354292769380e+03, 2.40089575124869276e-04, 7.49385151560578722e-01, 5.10232375665986226e-01, 2.84639044599933498e-04, 2.65610027132784929e-06
 1.03011464649033633e+03, 2.40343117570843563e-04, 7.09173920484548193e-01, 5.10104157376774059e-01, 2.86219852980587901e-04, 2.65509800847031692e-06
 1.03017575005297886e+03, 2.40596183979721606e-04, 6.69439983137719463e-01, 5.09974054477818850e-01, 2.87801768669635827e-04, 2.65400043544216381e-06
 1.03023685361562138e+03, 2.40851027115743151e-04, 6.30190939369161596e-01, 5.09842120786292541e-01, 2.89396751396648819e-04, 2.65258297621026565e-06
 1.03029795717826391e+03, 2.41110535051898296e-04, 5.91416989621172839e-01, 5.09708316208451251e-01, 2.91020340896249125e-04, 2.65138599259161201e-06
 1.03034297108526380e+03, 2.41302771191601398e-04, 5.63135304550991922e-01, 5.09608505995519434e-01, 2.92224496224374308e-04, 2.65067156558597524e-06
 1.03038798499226368e+03, 2.41493840272078006e-04, 5.35083470684816875e-01, 5.09507651885678703e-01, 2.93424426165329400e-04, 2.64977061158437082e-06
 1.03043299889926357e+03, 2.41685395005133638e-04, 5.07258750457284191e-01, 5.09405769831313027e-01, 2.94628952779265707e-04, 2.64878982774133763e-06
 1.03047801280626345e+03, 2.41879112977141795e-04, 4.79658930427180275e-01, 5.09302862212338892e-01, 2.95847062678556642e-04, 2.64790286770652883e-06
 1.03052302671326333e+03, 2.42074150365744650e-04, 4.52279886663121744e-01, 5.09198917042882782e-01, 2.97074259748819603e-04, 2.64703681700204332e-06
 1.03056804062026322e+03, 2.42269439959011748e-04, 4.25115005698652348e-01, 5.09093924452239666e-01, 2.98304842617375229e-04, 2.64610057270181372e-06
 1.03061305452726310e+03, 2.42465444168009451e-04, 3.98157131552870858e-01, 5.08987884022811810e-01, 2.99541291213544338e-04, 2.64514852449890170e-06
 1.03065806843426299e+03, 2.42662769915212437e-04, 3.71400991517155388e-01, 5.08880797436278343e-01, 3.00786859017306766e-04, 2.64422878714692205e-06
 1.03070308234126287e+03, 2.42861178936980797e-04, 3.44842864538809302e-01, 5.08772662522669616e-01, 3.02040274693460254e-04, 2.64330289690682382e-06
 1.03074809624826275e+03, 2.43060398370145486e-04, 3.18478308841832869e-01, 5.08663474500675394e-01, 3.03300084703282799e-04, 2.64234675108593908e-06
 1.03079311015526264e+03, 2.43260577268579020e-04, 2.92301628931520563e-01, 5.08553229075290214e-01, 3.04567097891943845e-04, 2.64138683988116672e-06
 1.03083812406226252e+03, 2.43461815968033340e-04, 2.66307462866799072e-01, 5.08441923812316898e-01, 3.05841858986296319e-04, 2.64043412274353533e-06
 1.03088313796926241e+03, 2.43664024660700745e-04, 2.40491509562189232e-01, 5.08329557240118080e-01, 3.07123890504248703e-04, 2.63947067394971887e-06
 1.03096297412391164e+03, 2.44025095176038799e-04, 1.95128288160535207e-01, 5.08127645741716982e-01, 3.09415857697731907e-04, 2.63774435975366815e-06
 1.03104281027856086e+03, 2.44389361562556175e-04, 1.50287009955739098e-01, 5.07922374044736391e-01, 3.11731526233602200e-04, 2.63598857419181834e-06
 1.03112264643321009e+03, 2.44756917626545549e-04, 1.05944188172926931e-01, 5.07713727526413638e-01, 3.14071436822717235e-04, 2.63420845651631474e-06
 1.03120248258785932e+03, 2.45127755399352485e-04, 6.20756095653417841e-02, 5.07501690034591224e-01, 3.16435586134505191e-04, 2.63241291759023473e-06
 1.03134970459194005e+03, 2.45820261253020249e-04,-1.76518457185729991e-02, 5.07101745983215446e-01, 3.20859176995806302e-04, 2.62904711903863114e-06
 1.03149692659602078e+03, 2.46524231233107233e-04,-9.59777120279701468e-02, 5.06690148251746630e-01, 3.25367152694026115e-04, 2.62560509058203821e-06
 1.03164414860010152e+03, 2.47239923891198689e-04,-1.73029245474388749e-01, 5.06266824687862327e-01, 3.29961101983123912e-04, 2.62209005890285114e-06
 1.03190757034746707e+03, 2.48550686735298290e-04,-3.08076837979685492e-01, 5.05479928264624956e-01, 3.38401104101274097e-04, 2.61561686915890559e-06
 1.03217099209483263e+03, 2.49901442488390836e-04,-4.40033995953263479e-01, 5.04654986070450229e-01, 3.47131159005120195e-04, 2.60890912584339545e-06
 1.03243441384219818e+03, 2.51293692317215635e-04,-5.69462827804897875e-01, 5.03791757336324086e-01, 3.56160216932213355e-04, 2.60196811526320394e-06
 1.03288002777891802e+03, 2.53746880536562995e-04,-7.83987859505877682e-01, 5.02244006722178060e-01, 3.72135712691416896e-04, 2.58970999738552843e-06
 1.03332564171563786e+03, 2.56328171375144439e-04,-9.94763789092961592e-01, 5.00586234571977262e-01, 3.89021560133512030e-04, 2.57682479617136556e-06
 1.03377125565235769e+03, 2.59042584513127913e-04,-1.20355766177701851e+00, 4.98819160797203065e-01, 4.06845680942911187e-04, 2.56334716360466693e-06
 1.03464405490663239e+03, 2.64757583436520951e-04,-1.61178506496775698e+00, 4.95050018098147859e-01, 4.44536081936270093e-04, 2.53543243560644545e-06
 1.03551685416090709e+03, 2.71011653642139042e-04,-2.02560654444489163e+00, 4.90896308440511298e-01, 4.85936674020124399e-04, 2.50591598458516506e-06
 1.03638965341518178e+03, 2.77797198108013592e-04,-2.45027152359947165e+00, 4.86399503332726690e-01, 5.30937635354294881e-04, 2.47538428446838487e-06
 1.03726245266945648e+03, 2.85080157330627152e-04,-2.88826859956043691e+00, 4.81619185489814861e-01, 5.79243868611759678e-04, 2.44447317662306066e-06
 1.03813525192373118e+03, 2.92804862287173871e-04,-3.34000352341327389e+00, 4.76629952190880501e-01, 6.30405200590603053e-04, 2.41388599563742914e-06
 1.03900805117800587e+03, 3.00895772766111109e-04,-3.80460083431600582e+00, 4.71514730240961910e-01, 6.83837399124801967e-04, 2.38421743492094028e-06
 1.03988085043228057e+03, 3.09262723160778745e-04,-4.28022448023533997e+00, 4.66358381202687189e-01, 7.38863907197071998e-04, 2.35590667759643756e-06
 1.04075364968655526e+03, 3.17807834959949788e-04,-4.76435696876137715e+00, 4.61240142420627108e-01, 7.94770319819699785e-04, 2.32936186162918213e-06
 1.04162644894082996e+03, 3.26436871571907301e-04,-5.25443629933024514e+00, 4.56227264439524105e-01, 8.50882219398979740e-04, 2.30458833034868466e-06
 1.04249924819510466e+03, 3.35067302216259162e-04,-5.74773987458264468e+00, 4.51373476922367456e-01, 9.06616364785326357e-04, 2.28169310915751932e-06
 1.04337204744937935e+03, 3.43620047719804772e-04,-6.24185752648009728e+00, 4.46716795864233074e-01, 9.61441255948353277e-04, 2.26058008419867642e-06
 1.04424484670365405e+03, 3.52015902688702931e-04,-6.73450167805423572e+00, 4.42284502259811918e-01, 1.01485147535964790e-03, 2.24117979594348110e-06
 1.04511764595792874e+03, 3.60186945738726126e-04,-7.22397365666535141e+00, 4.38088842095802455e-01, 1.06643889021295463e-03, 2.22341232475981522e-06
 1.04599044521220344e+03, 3.68094340339024015e-04,-7.70909559906056163e+00, 4.34135812370370966e-01, 1.11597592724381489e-03, 2.20692694801363206e-06
 1.04686324446647814e+03, 3.75701479868585338e-04,-8.18883235362597617e+00, 4.30419538611866326e-01, 1.16327474734960446e-03, 2.19178641961074707e-06
 1.04773604372075283e+03, 3.82968076497458402e-04,-8.66223582406278148e+00, 4.26936520763601501e-01, 1.20813214727918754e-03, 2.17780693501948641e-06
 1.04860884297502753e+03, 3.89864777564767802e-04,-9.12863155668036796e+00, 4.23675415233243091e-01, 1.25042407937900183e-03, 2.16488694104450160e-06
 1.04948164222930222e+03, 3.96377274653655941e-04,-9.58790947688996553e+00, 4.20625986574877098e-01, 1.29011169939628615e-03, 2.15292027947575103e-06
 1.05035444148357692e+03, 4.02497305724144167e-04,-1.00397810713403430e+01, 4.17775258764945479e-01, 1.32719623614219791e-03, 2.14180782343875934e-06
 1.05122724073785162e+03, 4.08226380684153123e-04,-1.04841419177269408e+01, 4.15107455811645987e-01, 1.36173712742087552e-03, 2.13140720712961471e-06
 1.05210003999212631e+03, 4.13574787232285647e-04,-1.09209613506835197e+01, 4.12610159923807285e-01, 1.39383558148594854e-03, 2.12171376534971514e-06
 1.05297283924640101e+03, 4.18549032990216509e-04,-1.13502789016880392e+01, 4.10269913661762409e-01, 1.42357328030923960e-03, 2.11265036421379668e-06
 1.05384563850067570e+03, 4.23152109099191964e-04,-1.17718727260593656e+01, 4.08076857636390011e-01, 1.45100699547197950e-03, 2.10420408045119040e-06
