"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.02432771003120729e+03, 1.74295260662721805e-04, 1.21839258766167386e+01, 5.77623183100830273e-01,-1.70888031397869420e-04, 3.06088049217032579e-06
 2.02443486385190158e+03, 1.74505678815715481e-04, 1.16659940327604588e+01, 5.77604782603361344e-01,-1.69859917332596834e-04, 3.05978955958635500e-06
 2.02454201767259588e+03, 1.74721036011747942e-04, 1.11684257371215612e+01, 5.77584411635609807e-01,-1.68804223659187462e-04, 3.05868628169342959e-06
 2.02464917149329017e+03, 1.74940996470929346e-04, 1.06907783103872394e+01, 5.77561935741436883e-01,-1.67722249840116590e-04, 3.05755641476043678e-06
 2.02475632531398446e+03, 1.75165585277471745e-04, 1.02325530615123448e+01, 5.77537224232885782e-01,-1.66613596959377545e-04, 3.05642292739615596e-06
 2.02486347913467876e+03, 1.75394748581305472e-04, 9.79322376342894252e+00, 5.77510146054805218e-01,-1.65478238412341644e-04, 3.05528036458012410e-06
 2.02497063295537305e+03, 1.75628425280010690e-04, 9.37223907062054629e+00, 5.77480564404038277e-01,-1.64316171352710440e-04, 3.05411139125990659e-06
 2.02507778677606734e+03, 1.75866584829358660e-04, 8.96901843136991950e+00, 5.77448335645425526e-01,-1.63127235482433736e-04, 3.05293305386082303e-06
 2.02518494059676163e+03, 1.76109006284236482e-04, 8.58295690119603982e+00, 5.77413314591463722e-01,-1.61912171222815010e-04, 3.05175162977824405e-06
 2.02529209441745593e+03, 1.76355547062016077e-04, 8.21343545407080988e+00, 5.77375358238316760e-01,-1.60671353065179151e-04, 3.05054382628506831e-06
 2.02545478889218566e+03, 1.76737695511307210e-04, 7.68260656010994580e+00, 5.77311791968740051e-01,-1.58737733208769437e-04, 3.04868640301136426e-06
 2.02561748336691539e+03, 1.77129294604127732e-04, 7.18628782411465039e+00, 5.77240611455817065e-01,-1.56743174081064437e-04, 3.04678974912139483e-06
 2.02578017784164513e+03, 1.77530201897471251e-04, 6.72230565614854036e+00, 5.77161286624804926e-01,-1.54687239776238528e-04, 3.04485462307718047e-06
 2.02594287231637486e+03, 1.77939899632420702e-04, 6.28853238108163914e+00, 5.77073280210008921e-01,-1.52571272411963213e-04, 3.04289071131961517e-06
 2.02625624091499640e+03, 1.78753349232565285e-04, 5.53066445723933686e+00, 5.76877335837170713e-01,-1.48324524510994043e-04, 3.03896727677242197e-06
 2.02656960951361793e+03, 1.79598328820902334e-04, 4.86348836980317678e+00, 5.76643384693331318e-01,-1.43848124336284184e-04, 3.03484475323671666e-06
 2.02688297811223947e+03, 1.80474287032815397e-04, 4.27443080476540693e+00, 5.76367658594597820e-01,-1.39136841767270380e-04, 3.03051017725651885e-06
 2.02719634671086101e+03, 1.81382417359255370e-04, 3.75233697566557334e+00, 5.76046439292567380e-01,-1.34177152684002810e-04, 3.02589052351387725e-06
 2.02750971530948254e+03, 1.82325373329595374e-04, 3.28745831099420771e+00, 5.75675951284818854e-01,-1.28948319210153603e-04, 3.02094270312762855e-06
 2.02782308390810408e+03, 1.83304466962093578e-04, 2.87133943639673239e+00, 5.75252329241040194e-01,-1.23435794729180874e-04, 3.01568281960879670e-06
 2.02813645250672562e+03, 1.84320864566924343e-04, 2.49666983989798430e+00, 5.74771728108519064e-01,-1.17625706277289270e-04, 3.01004739502794580e-06
 2.02844982110534716e+03, 1.85379520700437305e-04, 2.15715014966133412e+00, 5.74230315880147835e-01,-1.11485722292065169e-04, 3.00391317644037253e-06
 2.02876318970396869e+03, 1.86485994935552661e-04, 1.84737726078622155e+00, 5.73624093336612018e-01,-1.04979993768179020e-04, 2.99729727365884619e-06
 2.02907655830259023e+03, 1.87641562295813862e-04, 1.56270954354273495e+00, 5.72948921798749788e-01,-9.80930579463885839e-05, 2.99025066713609222e-06
 2.02938992690121177e+03, 1.88850172706144344e-04, 1.29914168860392532e+00, 5.72200717440483841e-01,-9.07963574451887528e-05, 2.98258786125751278e-06
 2.02970329549983330e+03, 1.90123569572282346e-04, 1.05324303280984277e+00, 5.71375236057629632e-01,-8.30224802077863286e-05, 2.97416139864359023e-06
 2.03001666409845484e+03, 1.91467272930709651e-04, 8.22066404572209031e-01, 5.70467736124981806e-01,-7.47330880110127073e-05, 2.96520510705711670e-06
 2.03033003269707638e+03, 1.92881170471543591e-04, 6.02986796772543743e-01, 5.69473234310886145e-01,-6.59169035260855573e-05, 2.95560620766570679e-06
 2.03064340129569791e+03, 1.94376172532978502e-04, 3.93707736581228096e-01, 5.68386920825369568e-01,-5.65082227068342856e-05, 2.94506382255909874e-06
 2.03095676989431945e+03, 1.95966233701192079e-04, 1.92322558978154950e-01, 5.67203731118664289e-01,-4.64249585605163435e-05, 2.93373293954164932e-06
 2.03127013849294099e+03, 1.97647521752345985e-04,-2.93230880865597791e-03, 5.65918398469969941e-01,-3.56725874305604461e-05, 2.92190977952820205e-06
 2.03158350709156252e+03, 1.99432060720659956e-04,-1.93662542130995929e-01, 5.64526042316540022e-01,-2.41779528561670964e-05, 2.90881234434886480e-06
 2.03179204771288505e+03, 2.00688070147686000e-04,-3.18770656237765293e-01, 5.63537752566463435e-01,-1.60540937089559247e-05, 2.89956933646916889e-06
 2.03200058833420758e+03, 2.01997325989999762e-04,-4.42873557657289751e-01, 5.62498204742693630e-01,-7.55284235253399861e-06, 2.89012312545823127e-06
 2.03220912895553010e+03, 2.03360129436708779e-04,-5.66335791502134756e-01, 5.61405940914142643e-01, 1.33164622777232672e-06, 2.88012956356897061e-06
 2.03241766957685263e+03, 2.04784149295514953e-04,-6.89410032558011920e-01, 5.60259634971152054e-01, 1.06423710340697783e-05, 2.86966512900484064e-06
 2.03262621019817516e+03, 2.06270055841094676e-04,-8.12368861902711958e-01, 5.59057858363876226e-01, 2.03873449407270401e-05, 2.85897354532847909e-06
 2.03283475081949769e+03, 2.07815521262477872e-04,-9.35593580173791461e-01, 5.57799375807017661e-01, 3.05589683207314335e-05, 2.84778805762570308e-06
 2.03304329144082021e+03, 2.09435267274672205e-04,-1.05930413404921042e+00, 5.56483319053561298e-01, 4.12360753481222825e-05, 2.83574362051097862e-06
 2.03325183206214274e+03, 2.11131663145492683e-04,-1.18366200483206385e+00, 5.55108429356058641e-01, 5.24356925508398183e-05, 2.82373514431016967e-06
 2.03339273631045126e+03, 2.12314113441754350e-04,-1.26817939408785096e+00, 5.54145451007737044e-01, 6.02646063852541408e-05, 2.81549799534865317e-06
 2.03353364055875977e+03, 2.13528643275114077e-04,-1.35316803260011542e+00, 5.53154939067154072e-01, 6.83201607646417348e-05, 2.80677072191086953e-06
 2.03367454480706829e+03, 2.14782982499204638e-04,-1.43864240743308058e+00, 5.52136810557272040e-01, 7.66431541671951143e-05, 2.79786693167689657e-06
 2.03381544905537680e+03, 2.16069536073225734e-04,-1.52473489509646232e+00, 5.51090750477951530e-01, 8.51958063974401017e-05, 2.78921818803949654e-06
 2.03395635330368532e+03, 2.17386997920388382e-04,-1.61152336166578647e+00, 5.50016839472862062e-01, 9.39718986619225314e-05, 2.77999345709805205e-06
 2.03405441320638738e+03, 2.18328684434661210e-04,-1.67232437204544104e+00, 5.49253206805815575e-01, 1.00245555023100667e-04, 2.77331592013767835e-06
 2.03415247310908944e+03, 2.19288797507820299e-04,-1.73347580318786809e+00, 5.48476105344068432e-01, 1.06646012326325245e-04, 2.76706347347168523e-06
 2.03425053301179150e+03, 2.20264249979592680e-04,-1.79499881652756010e+00, 5.47685656403047227e-01, 1.13157254012555145e-04, 2.76042030081024866e-06
 2.03434859291449357e+03, 2.21260841428431765e-04,-1.85687362504165110e+00, 5.46882059889307603e-01, 1.19809405726554544e-04, 2.75345602830430350e-06
 2.03444665281719563e+03, 2.22278906098437318e-04,-1.91909925220574151e+00, 5.46065218600075397e-01, 1.26604741565676076e-04, 2.74688746939004393e-06
 2.03454471271989769e+03, 2.23311866313600030e-04,-1.98174716893325131e+00, 5.45235149106510497e-01, 1.33509145959381190e-04, 2.74017798451962741e-06
 2.03464277262259975e+03, 2.24361847255982185e-04,-2.04481445456587974e+00, 5.44392095733482462e-01, 1.40533512058884421e-04, 2.73311393919006359e-06
 2.03474083252530181e+03, 2.25435220237513948e-04,-2.10823744194879570e+00, 5.43536207333037202e-01, 1.47711271360212183e-04, 2.72613716837540095e-06
 2.03483889242800387e+03, 2.26523681916211472e-04,-2.17211121819301800e+00, 5.42667384568368383e-01, 1.54999310704942390e-04, 2.71953885814315714e-06
 2.03493695233070594e+03, 2.27624323244105041e-04,-2.23646925009930531e+00, 5.41785971542140588e-01, 1.62381859904078135e-04, 2.71240932698513893e-06
 2.03503501223340800e+03, 2.28747375545347380e-04,-2.30125306003624885e+00, 5.40892386056606167e-01, 1.69912254622385441e-04, 2.70504442193012691e-06
 2.03513307213611006e+03, 2.29891485514277109e-04,-2.36646461155507515e+00, 5.39986588113100408e-01, 1.77583759016835966e-04, 2.69829386578750871e-06
 2.03523113203881212e+03, 2.31049587688802777e-04,-2.43215438484777957e+00, 5.39068840968108920e-01, 1.85358804433548741e-04, 2.69117385653365976e-06
 2.03529874269992342e+03, 2.31858318454266228e-04,-2.47772163376787358e+00, 5.38429323964365047e-01, 1.90790624053002478e-04, 2.68598331673310472e-06
 2.03536635336103473e+03, 2.32679053738458900e-04,-2.52349722420674860e+00, 5.37784421544293512e-01, 1.96299649685484351e-04, 2.68101065122879337e-06
 2.03543396402214603e+03, 2.33509356736654394e-04,-2.56948071988208415e+00, 5.37134175307874773e-01, 2.01872994093960708e-04, 2.67613880759289251e-06
 2.03550157468325733e+03, 2.34346728578144019e-04,-2.61567774186429203e+00, 5.36478643991922022e-01, 2.07497352419792143e-04, 2.67119938496710350e-06
 2.03556918534436863e+03, 2.35191458271603816e-04,-2.66209285521746519e+00, 5.35817932420145748e-01, 2.13174114269767885e-04, 2.66621774731020177e-06
 2.03563679600547994e+03, 2.36044434345398927e-04,-2.70872699065621036e+00, 5.35152162490144967e-01, 2.18907837015894891e-04, 2.66124976975463483e-06
 2.03570440666659124e+03, 2.36905712439117693e-04,-2.75557897919409100e+00, 5.34481454607492079e-01, 2.24698657453589246e-04, 2.65628837603621919e-06
 2.03577201732770254e+03, 2.37775087722108243e-04,-2.80264777644925811e+00, 5.33805927345115894e-01, 2.30545324660022169e-04, 2.65131730163922644e-06
 2.03587558674778916e+03, 2.39122480718082723e-04,-2.87516974569398798e+00, 5.32762052269840747e-01, 2.39609126764454161e-04, 2.64369948590271639e-06
 2.03607404821336650e+03, 2.41756121487999545e-04,-3.01554752541591142e+00, 5.30732655026065592e-01, 2.57332746568538417e-04, 2.62912862931927884e-06
 2.03644621615499022e+03, 2.46870163327651045e-04,-3.28368335868152350e+00, 5.26834773869493733e-01, 2.91768366093051682e-04, 2.60202377392089166e-06
 2.03681838409661395e+03, 2.52194867471645695e-04,-3.55794728747775979e+00, 5.22837423090701359e-01, 3.27636970740018769e-04, 2.57543967615188473e-06
 2.03719055203823768e+03, 2.57705724579104670e-04,-3.83790581229212391e+00, 5.18767109423375006e-01, 3.64758669436231133e-04, 2.54962756321974729e-06
 2.03756271997986141e+03, 2.63376127008771780e-04,-4.12299819841955451e+00, 5.14651623993913176e-01, 4.02935710143396606e-04, 2.52479231967531876e-06
 2.03812965342353300e+03, 2.72259027197073163e-04,-4.56561743649958629e+00, 5.08357898174208733e-01, 4.62656366316367576e-04, 2.48914778682587442e-06
 2.03869658686720459e+03, 2.81351950224816906e-04,-5.01609428047592232e+00, 5.02113621931401299e-01, 5.23621767619663519e-04, 2.45635993834256770e-06
 2.03926352031087617e+03, 2.90559161270652127e-04,-5.47173801510084168e+00, 4.95998820057157952e-01, 5.85116410536640056e-04, 2.42654500286160780e-06
 2.03983045375454776e+03, 2.99791625264019424e-04,-5.92987383012100278e+00, 4.90077466415956287e-01, 6.46483843363470962e-04, 2.39960354137956679e-06
 2.04039738719821935e+03, 3.08971757024729585e-04,-6.38798804290154898e+00, 4.84397119928965336e-01, 7.07159277140932555e-04, 2.37530283660886683e-06
 2.04096432064189094e+03, 3.18033180356046079e-04,-6.84384608073096512e+00, 4.78988350879506919e-01, 7.66673618187279954e-04, 2.35336420281388701e-06
 2.04153125408556252e+03, 3.26918941238673363e-04,-7.29555621590672398e+00, 4.73867282036389115e-01, 8.24642006450114528e-04, 2.33347905343612870e-06
 2.04238745685058689e+03, 3.39906265566998847e-04,-7.96662061739811111e+00, 4.66684552679300813e-01, 9.08626899771613171e-04, 2.30669552306217035e-06
 2.04324365961561125e+03, 3.52248746488442992e-04,-8.62067133260520180e+00, 4.60148196477687010e-01, 9.87604038481792405e-04, 2.28324152575136796e-06
 2.04409986238063561e+03, 3.63848986183684306e-04,-9.25516628167002686e+00, 4.54216058195710093e-01, 1.06107967105333414e-03, 2.26219206851852619e-06
 2.04495606514565998e+03, 3.74677940317681430e-04,-9.86870167969921219e+00, 4.48826904596683118e-01, 1.12900652476033382e-03, 2.24324490756764456e-06
 2.04581226791068434e+03, 3.84702992330217405e-04,-1.04603395146434544e+01, 4.43926350241378498e-01, 1.19133384215164046e-03, 2.22617804397149770e-06
 2.04666847067570870e+03, 3.93870448934316203e-04,-1.10297241295047854e+01, 4.39456518400048068e-01, 1.24792286044787793e-03, 2.21044803363104855e-06
 2.04752467344073307e+03, 4.02203887316885235e-04,-1.15767219072408594e+01, 4.35371353361530378e-01, 1.29904791813802915e-03, 2.19610346112124280e-06
 2.04838087620575743e+03, 4.09768689192068999e-04,-1.21012701410385350e+01, 4.31631177788715514e-01, 1.34519782562548054e-03, 2.18297509621731094e-06
 2.04923707897078202e+03, 4.16570330731806367e-04,-1.26036190676233915e+01, 4.28192518302468683e-01, 1.38654182780158296e-03, 2.17072567881364206e-06
 2.05009328173580661e+03, 4.22599386917738853e-04,-1.30838098328253682e+01, 4.25029178437183741e-01, 1.42314198684238033e-03, 2.15955512753966756e-06
 2.05094948450083120e+03, 4.27987896154260507e-04,-1.35422659468099784e+01, 4.22109370339737333e-01, 1.45580781118205636e-03, 2.14916458530867010e-06
 2.05180568726585579e+03, 4.32801535288910764e-04,-1.39797900473884376e+01, 4.19403693792870069e-01, 1.48498022210415744e-03, 2.13932756187112587e-06
 2.05266189003088039e+03, 4.37005863007274985e-04,-1.43965981412418920e+01, 4.16891997846076667e-01, 1.51055567995926512e-03, 2.13026379100832443e-06
 2.05351809279590498e+03, 4.40721826073055213e-04,-1.47932485214225160e+01, 4.14550768137437242e-01, 1.53323845596659903e-03, 2.12166250676395436e-06
 2.05437429556092957e+03, 4.44059310104120454e-04,-1.51707889309116499e+01, 4.12361459335927605e-01, 1.55365463819160570e-03, 2.11348760514778057e-06
 2.05523049832595416e+03, 4.46939004751353971e-04,-1.55295317316766148e+01, 4.10314036183944519e-01, 1.57143448984794869e-03, 2.10594080550597230e-06
 2.05608670109097875e+03, 4.49421908437768131e-04,-1.58700494974161490e+01, 4.08392569797904226e-01, 1.58693838467455326e-03, 2.09879724457781992e-06
 2.05694290385600334e+03, 4.51670681948281309e-04,-1.61934859327435774e+01, 4.06585244517000843e-01, 1.60103419974673379e-03, 2.09196210072073588e-06
 2.05779910662102793e+03, 4.53602920472105490e-04,-1.65003080333546102e+01, 4.04886501557598533e-01, 1.61332045653151670e-03, 2.08562965776448439e-06
 2.05865530938605252e+03, 4.55192528864903736e-04,-1.67911558143829112e+01, 4.03287770237193366e-01, 1.62368900226365367e-03, 2.07966104930015102e-06
 2.05951151215107711e+03, 4.56623288465693791e-04,-1.70672282051869573e+01, 4.01780678592265350e-01, 1.63309739151856412e-03, 2.07399270497052672e-06
 2.06036771491610170e+03, 4.57840013014673317e-04,-1.73291549435270440e+01, 4.00361230252366584e-01, 1.64127658557362117e-03, 2.06875307169279769e-06
 2.06122391768112630e+03, 4.58769547557367650e-04,-1.75776824570327506e+01, 3.99021709086866405e-01, 1.64787260051283530e-03, 2.06370404609620293e-06
 2.06208012044615089e+03, 4.59600596415448012e-04,-1.78139877889569789e+01, 3.97755543618105667e-01, 1.65385649046555336e-03, 2.05891102648871331e-06
 2.06293632321117548e+03, 4.60299073281333752e-04,-1.80387791733830163e+01, 3.96560303627824684e-01, 1.65906162388866759e-03, 2.05446341948626886e-06
 2.06379252597620007e+03, 4.60683137818746196e-04,-1.82526136818881604e+01, 3.95428645076367269e-01, 1.66258156426400509e-03, 2.05024896657785502e-06
 2.06464872874122466e+03, 4.61017148791430817e-04,-1.84564302166918566e+01, 3.94359865328201054e-01, 1.66575676738906202e-03, 2.04629747188158261e-06
 2.06550493150624925e+03, 4.61559002819188679e-04,-1.86513707267779942e+01, 3.93348259530229061e-01, 1.66989842475704330e-03, 2.04250702216198170e-06
 2.06636113427127384e+03, 4.61766327719114497e-04,-1.88375207937226854e+01, 3.92398421081497861e-01, 1.67226154970312696e-03, 2.03916599912083550e-06
 2.06721733703629843e+03, 4.61630305933675078e-04,-1.90158006450047132e+01, 3.91502766745117914e-01, 1.67281454858015754e-03, 2.03591393787860262e-06
 2.06780670221869923e+03, 4.61551127857508963e-04,-1.91344350570688526e+01, 3.90918858206135700e-01, 1.67322211434946374e-03, 2.03387178465840617e-06
 2.06839606740110003e+03, 4.61497775614026187e-04,-1.92499357166832290e+01, 3.90358469817934206e-01, 1.67372683824539036e-03, 2.03189507924801084e-06
 2.06898543258350082e+03, 4.61400942195413263e-04,-1.93624271067853613e+01, 3.89820995008528348e-01, 1.67397985461095983e-03, 2.02999989093198598e-06
 2.06957479776590162e+03, 4.61246626051179547e-04,-1.94721607473314187e+01, 3.89306034783008070e-01, 1.67391111722798008e-03, 2.02820376144404294e-06
 2.07016416294830242e+03, 4.61053667703240360e-04,-1.95793584763885917e+01, 3.88813091858553894e-01, 1.67361642075159974e-03, 2.02651233671245324e-06
 2.07075352813070322e+03, 4.60831935295937195e-04,-1.96841921424136252e+01, 3.88341594615869146e-01, 1.67314636477511824e-03, 2.02491238262644408e-06
 2.07134289331310401e+03, 4.60578435086423060e-04,-1.97868095689216084e+01, 3.87890938832242516e-01, 1.67248665234966641e-03, 2.02339940882389788e-06
 2.07240465854519334e+03, 4.60042368230596159e-04,-1.99666149829890855e+01, 3.87129950345495855e-01, 1.67082574371148185e-03, 2.02089210324310591e-06
 2.07420303056479133e+03, 4.58923458666247802e-04,-2.02583813229197816e+01, 3.85983320864081048e-01, 1.66674587865813136e-03, 2.01726718657529919e-06
 2.07600140258438933e+03, 4.57566981594578802e-04,-2.05372224408116146e+01, 3.85004451488948629e-01, 1.66122589181705153e-03, 2.01438657127851187e-06
 2.07779977460398732e+03, 4.56009087358195877e-04,-2.08063872234561380e+01, 3.84182043492356518e-01, 1.65446057542010215e-03, 2.01220015288185416e-06
 2.07959814662358531e+03, 4.54276775715444555e-04,-2.10685134787487556e+01, 3.83506049632039936e-01, 1.64659655549551044e-03, 2.01067030079386672e-06
 2.08139651864318330e+03, 4.52390367049168454e-04,-2.13257885634413320e+01, 3.82967432465173341e-01, 1.63774522796838692e-03, 2.00975602957091361e-06
