"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.03006655105805658e+03, 2.33470183383013391e-04, 7.48450903461967298e-01, 5.13088174126703378e-01, 2.44363005636081382e-04, 2.67077168318633009e-06
 2.03014696145771291e+03, 2.33811706067622068e-04, 6.95541121260831119e-01, 5.12915037924832840e-01, 2.46479783730635914e-04, 2.66912443817865737e-06
 2.03022737185736923e+03, 2.34155251655588184e-04, 6.43448912928531347e-01, 5.12738481061907891e-01, 2.48614032680180748e-04, 2.66781735438220938e-06
 2.03030778225702556e+03, 2.34497603264194554e-04, 5.92130894692531773e-01, 5.12558528007844960e-01, 2.50748624360347622e-04, 2.66623246214205399e-06
 2.03036408726285276e+03, 2.34739508232662095e-04, 5.56659210770882651e-01, 5.12430549943841518e-01, 2.52258797351890131e-04, 2.66488505692099131e-06
 2.03042039226867996e+03, 2.34985752904204233e-04, 5.21558573411950332e-01, 5.12300925578524136e-01, 2.53795284396827504e-04, 2.66375478412590478e-06
 2.03047669727450716e+03, 2.35233588350471264e-04, 4.86804625029607696e-01, 5.12169615713397253e-01, 2.55343554141679806e-04, 2.66269525492528469e-06
 2.03053300228033436e+03, 2.35481928211987284e-04, 4.52397251915087451e-01, 5.12036628565960550e-01, 2.56897818218066994e-04, 2.66138182593895389e-06
 2.03058930728616156e+03, 2.35733037379535381e-04, 4.18333445704099804e-01, 5.11901948765245640e-01, 2.58470154921031038e-04, 2.66012902054775628e-06
 2.03064561229198875e+03, 2.35985385016099810e-04, 3.84574305791037518e-01, 5.11765519111195166e-01, 2.60052526989090315e-04, 2.65921543449527220e-06
 2.03070191729781595e+03, 2.36236089921831990e-04, 3.51106079749207156e-01, 5.11627375351116465e-01, 2.61629534256418495e-04, 2.65804781836820759e-06
 2.03074219349688747e+03, 2.36416195604923163e-04, 3.27355769556332721e-01, 5.11527542301950300e-01, 2.62763714841189177e-04, 2.65697296452567109e-06
 2.03078246969595898e+03, 2.36599424596549369e-04, 3.03762762005363063e-01, 5.11426847849383082e-01, 2.63916231533407192e-04, 2.65608312585411664e-06
 2.03082274589503049e+03, 2.36784244083001913e-04, 2.80318583850233227e-01, 5.11325270654275243e-01, 2.65078965010709443e-04, 2.65529904341155111e-06
 2.03086302209410201e+03, 2.36968627394227362e-04, 2.57016107957479034e-01, 5.11222801880015232e-01, 2.66241135072102660e-04, 2.65440696768169330e-06
 2.03090329829317352e+03, 2.37153243729600071e-04, 2.33851184248857230e-01, 5.11119447730672416e-01, 2.67406295105747599e-04, 2.65345756488542672e-06
 2.03094357449224503e+03, 2.37339412890287348e-04, 2.10821842232679885e-01, 5.11015213484414033e-01, 2.68581471844352810e-04, 2.65256997660273780e-06
 2.03098385069131655e+03, 2.37526814147517011e-04, 1.87926582952127080e-01, 5.10910094439847251e-01, 2.69764967531705173e-04, 2.65170314096204003e-06
 2.03102412689038806e+03, 2.37714673299437587e-04, 1.65162350246830208e-01, 5.10804083581816726e-01, 2.70952668253759380e-04, 2.65078754372946045e-06
 2.03106440308945957e+03, 2.37903161927787045e-04, 1.42524672996544005e-01, 5.10697178504711746e-01, 2.72145494007828897e-04, 2.64985351175219644e-06
 2.03114386808278869e+03, 2.38276910332566944e-04, 9.82183093826124176e-02, 5.10483625849109890e-01, 2.74514060844637496e-04, 2.64796358805092229e-06
 2.03119567275823465e+03, 2.38523568429703894e-04, 6.95818873882791955e-02, 5.10342534432894346e-01, 2.76077915024359240e-04, 2.64683403910585596e-06
 2.03124747743368061e+03, 2.38771674856199577e-04, 4.11360403962768642e-02, 5.10199959764065070e-01, 2.77652440027219987e-04, 2.64566586457621510e-06
 2.03129928210912658e+03, 2.39020741075444824e-04, 1.28746729359313240e-02, 5.10055892825040713e-01, 2.79235045878332131e-04, 2.64441645972110639e-06
 2.03135108678457254e+03, 2.39271299378043941e-04,-1.52108230488540424e-02, 5.09910324147284544e-01, 2.80828594997473927e-04, 2.64317878996124897e-06
 2.03140289146001851e+03, 2.39523427503905896e-04,-4.31268022197401762e-02, 5.09763250780837285e-01, 2.82433512095024545e-04, 2.64196617533454507e-06
 2.03145469613546447e+03, 2.39776937013810838e-04,-7.08766971250037042e-02, 5.09614674681119539e-01, 2.84048790632557323e-04, 2.64072092805762162e-06
 2.03150650081091044e+03, 2.40032009687085737e-04,-9.84653048811514747e-02, 5.09464593327106474e-01, 2.85675410637792858e-04, 2.63944899617449763e-06
 2.03155830548635640e+03, 2.40288757869368567e-04,-1.25899417232887612e-01, 5.09312999546061129e-01, 2.87313989931015285e-04, 2.63818641237001093e-06
 2.03161011016180237e+03, 2.40546992906447773e-04,-1.53184738440140550e-01, 5.09159888587790488e-01, 2.88963532079156875e-04, 2.63692078817511869e-06
 2.03166191483724833e+03, 2.40806683416564318e-04,-1.80325567785497326e-01, 5.09005259090604900e-01, 2.90623875336299916e-04, 2.63563138615322481e-06
 2.03171371951269430e+03, 2.41068009291894338e-04,-2.07326773381882101e-01, 5.08849108775944803e-01, 2.92295990529932524e-04, 2.63433141698472615e-06
 2.03182278231832015e+03, 2.41623823821687518e-04,-2.63734480205530475e-01, 5.08515393818650963e-01, 2.95856399967944284e-04, 2.63155260156268593e-06
 2.03193184512394600e+03, 2.42187540229908108e-04,-3.19583649552865556e-01, 5.08174911829708309e-01, 2.99472598122505959e-04, 2.62872349176713795e-06
 2.03200787203937512e+03, 2.42584439827939620e-04,-3.58218105680733367e-01, 5.07933516166899524e-01, 3.02022574599650510e-04, 2.62682054884979723e-06
 2.03208389895480423e+03, 2.42983710898078253e-04,-3.96622645838900334e-01, 5.07688787192038138e-01, 3.04591896319654401e-04, 2.62482593893947740e-06
 2.03215992587023334e+03, 2.43386666112169794e-04,-4.34806005574773835e-01, 5.07440738234352207e-01, 3.07187591327202371e-04, 2.62277209049071317e-06
 2.03223595278566245e+03, 2.43793961009996612e-04,-4.72782522673877603e-01, 5.07189360328161754e-01, 3.09813209751319920e-04, 2.62074985885298290e-06
 2.03231197970109156e+03, 2.44204855883210748e-04,-5.10565495619346499e-01, 5.06934644391823008e-01, 3.12464812065931733e-04, 2.61870584728669836e-06
 2.03238800661652067e+03, 2.44619324614651250e-04,-5.48164641879546499e-01, 5.06676589947856248e-01, 3.15142271964030044e-04, 2.61660271689649308e-06
 2.03246403353194978e+03, 2.45037815130083202e-04,-5.85592883440796852e-01, 5.06415187983255799e-01, 3.17848026505654737e-04, 2.61450051331255196e-06
 2.03254006044737889e+03, 2.45460026650629048e-04,-6.22864156657618184e-01, 5.06150429013071390e-01, 3.20580489992245451e-04, 2.61239968786106108e-06
 2.03261608736280800e+03, 2.45885842263525629e-04,-6.59987677886720414e-01, 5.05882315627762980e-01, 3.23339042135252551e-04, 2.61025162499370229e-06
 2.03275726215696932e+03, 2.46686166230412440e-04,-7.28574225620686078e-01, 5.05375526128992836e-01, 3.28531057215502914e-04, 2.60622190494028362e-06
 2.03289843695113063e+03, 2.47500218309319351e-04,-7.96755327995127161e-01, 5.04857151016135708e-01, 3.33820194148986302e-04, 2.60212284177611405e-06
 2.03303961174529195e+03, 2.48329327121632937e-04,-8.64582509796409382e-01, 5.04327220626339945e-01, 3.39213658758627881e-04, 2.59794972126845649e-06
 2.03318078653945327e+03, 2.49172657303876454e-04,-9.32119022238865891e-01, 5.03785721327730585e-01, 3.44707069940116285e-04, 2.59372922472169787e-06
 2.03332196133361458e+03, 2.50029118565767638e-04,-9.99427251479309109e-01, 5.03232644188343792e-01, 3.50294642879366187e-04, 2.58944583958679995e-06
 2.03346313612777590e+03, 2.50899235247764802e-04,-1.06655842434385240e+00, 5.02668019266289345e-01, 3.55979234144313016e-04, 2.58508608044174032e-06
 2.03360431092193721e+03, 2.51783789627634002e-04,-1.13355955205046488e+00, 5.02091893133198353e-01, 3.61765073271887855e-04, 2.58066747974490915e-06
 2.03382822150570451e+03, 2.53216068119263332e-04,-1.23967394488042548e+00, 5.01154669390447505e-01, 3.71147817180477802e-04, 2.57354210871209327e-06
 2.03405213208947180e+03, 2.54685141120928791e-04,-1.34574534276886815e+00, 5.00188920383952129e-01, 3.80787645273010695e-04, 2.56626609883667580e-06
 2.03427604267323909e+03, 2.56191881971133185e-04,-1.45192313493004344e+00, 4.99194992493249778e-01, 3.90688995667291816e-04, 2.55884885448586524e-06
 2.03481646117999935e+03, 2.59982484610947527e-04,-1.70938535486846499e+00, 4.96683021974157757e-01, 4.15653840423150383e-04, 2.54044780089815522e-06
 2.03535687968675961e+03, 2.63990983223185674e-04,-1.96979885744518657e+00, 4.94017770982342619e-01, 4.42119736688546090e-04, 2.52143315768263699e-06
 2.03589729819351987e+03, 2.68215493213507883e-04,-2.23435785173413892e+00, 4.91209869999387871e-01, 4.70060022854612146e-04, 2.50195081153812714e-06
 2.03643771670028013e+03, 2.72649303834636458e-04,-2.50384862114432405e+00, 4.88272910852470821e-01, 4.99415098406196943e-04, 2.48218052007051866e-06
 2.03697813520704040e+03, 2.77281052105008232e-04,-2.77872301353832807e+00, 4.85223171448266211e-01, 5.30093490109734842e-04, 2.46228855804384488e-06
 2.03780901050182479e+03, 2.84753474630833228e-04,-3.21199519997210814e+00, 4.80358805673427147e-01, 5.79566499765415250e-04, 2.43186515998855002e-06
 2.03863988579660918e+03, 2.92592750441092236e-04,-3.65781249599483216e+00, 4.75346317378512961e-01, 6.31381765968944499e-04, 2.40214170697533740e-06
 2.03947076109139357e+03, 3.00716381290383895e-04,-4.11473357100579840e+00, 4.70262594409581902e-01, 6.84924507134385867e-04, 2.37359143890595520e-06
 2.04030163638617796e+03, 3.09036852630301324e-04,-4.58077572891704765e+00, 4.65182268891134454e-01, 7.39549418473197545e-04, 2.34656989675186728e-06
 2.04113251168096235e+03, 3.17469672427596100e-04,-5.05353859547239104e+00, 4.60172711963419856e-01, 7.94637465326578866e-04, 2.32120901274906933e-06
 2.04196338697574674e+03, 3.25927743607438915e-04,-5.53033374336091832e+00, 4.55291626055624454e-01, 8.49572468228049259e-04, 2.29772709898886552e-06
 2.04279426227053114e+03, 3.34327770943814904e-04,-6.00891224579535521e+00, 4.50581542663263945e-01, 9.03789054227507145e-04, 2.27597438844979414e-06
 2.04362513756531553e+03, 3.42602701793608805e-04,-6.48693572726086920e+00, 4.46075945729845103e-01, 9.56834215277620973e-04, 2.25593521365694988e-06
 2.04445601286009992e+03, 3.50692972652637844e-04,-6.96262951348373260e+00, 4.41791786506981587e-01, 1.00833190737509900e-03, 2.23754151537108143e-06
 2.04528688815488431e+03, 3.58546759590183401e-04,-7.43464717381150830e+00, 4.37739448278882670e-01, 1.05796874358541270e-03, 2.22048636792187334e-06
 2.04611776344966870e+03, 3.66126202769111869e-04,-7.90179503381983661e+00, 4.33919062236173492e-01, 1.10553353766528742e-03, 2.20478627636336890e-06
 2.04694863874445309e+03, 3.73397333575851216e-04,-8.36323813117446413e+00, 4.30325695081950954e-01, 1.15085243436413034e-03, 2.19023897945511912e-06
 2.04777951403923748e+03, 3.80328244614105482e-04,-8.81817786789523872e+00, 4.26953817843743921e-01, 1.19377109383210760e-03, 2.17679974578924739e-06
 2.04861038933402187e+03, 3.86899984753072824e-04,-9.26632772284075479e+00, 4.23791315870092666e-01, 1.23422190505154930e-03, 2.16430772191866284e-06
 2.04944126462880649e+03, 3.93108006072962098e-04,-9.70731955993963425e+00, 4.20829042800699216e-01, 1.27221476456613547e-03, 2.15271433811394485e-06
 2.05027213992359111e+03, 3.98949478657123870e-04,-1.01410616116642842e+01, 4.18052070410837140e-01, 1.30777978110223347e-03, 2.14189452346294535e-06
 2.05110301521837573e+03, 4.04418720682864978e-04,-1.05673946808585981e+01, 4.15450367346543947e-01, 1.34092577357101689e-03, 2.13180865077318682e-06
 2.05193389051316035e+03, 4.09518198846631264e-04,-1.09863177508126224e+01, 4.13009576994876837e-01, 1.37171230181813795e-03, 2.12236345242247101e-06
 2.05276476580794497e+03, 4.14262907149485452e-04,-1.13977682740211570e+01, 4.10719965262473063e-01, 1.40025805958750825e-03, 2.11353747227117818e-06
 2.05359564110272959e+03, 4.18668668313784979e-04,-1.18018113655159702e+01, 4.08568961606056213e-01, 1.42668852044127467e-03, 2.10524250950421766e-06
 2.05442651639751421e+03, 4.22741659899997951e-04,-1.21984164985383856e+01, 4.06547491546740580e-01, 1.45107130367391410e-03, 2.09746622180528481e-06
 2.05525739169229882e+03, 4.26497460677747054e-04,-1.25875835917964665e+01, 4.04645861510152860e-01, 1.47352277043844774e-03, 2.09015910834147733e-06
 2.05608826698708344e+03, 4.29953749638473538e-04,-1.29693180811379367e+01, 4.02855564677399691e-01, 1.49416632904567472e-03, 2.08328814284673606e-06
 2.05768151476501862e+03, 4.35803621861334631e-04,-1.36805553032169449e+01, 3.99706675326492233e-01, 1.52910603564992823e-03, 2.07122301078015334e-06
 2.05927476254295379e+03, 4.40727707368696465e-04,-1.43645375641807131e+01, 3.96890489861665419e-01, 1.55857983392955197e-03, 2.06045740101348853e-06
 2.06086801032088897e+03, 4.44837587815270807e-04,-1.50213242810244747e+01, 3.94365231477169564e-01, 1.58330106180632380e-03, 2.05083067143362401e-06
 2.06351644013026953e+03, 4.50141423332512530e-04,-1.60534477536455888e+01, 3.90721943921398529e-01, 1.61556404344645162e-03, 2.03701637011501312e-06
 2.06616486993965009e+03, 4.53884524565156605e-04,-1.70124542104392162e+01, 3.87663516134046815e-01, 1.63888011666257966e-03, 2.02553203852890208e-06
 2.06881329974903065e+03, 4.56411894952410294e-04,-1.79013043581578373e+01, 3.85092293135286978e-01, 1.65525346786977372e-03, 2.01602120659472375e-06
 2.07146172955841121e+03, 4.57981881544342344e-04,-1.87245940212415647e+01, 3.82937759675556766e-01, 1.66615616441029009e-03, 2.00822042012696395e-06
 2.07411015936779177e+03, 4.58791171665916676e-04,-1.94884853300283325e+01, 3.81145252826517955e-01, 1.67269400295360412e-03, 2.00192727368681242e-06
 2.07675858917717233e+03, 4.58982209881572169e-04,-2.01996027524671220e+01, 3.79670035824003382e-01, 1.67566604010930815e-03, 1.99697008148595794e-06
 2.07940701898655288e+03, 4.58691298428728889e-04,-2.08652243114207785e+01, 3.78474449972441340e-01, 1.67581961629672529e-03, 1.99320323991308524e-06
 2.08205544879593344e+03, 4.58002001321571050e-04,-2.14916915902121275e+01, 3.77527137391469481e-01, 1.67362093382172504e-03, 1.99050706309550057e-06
 2.08470387860531400e+03, 4.57015853474610823e-04,-2.20861331247762074e+01, 3.76802001610643866e-01, 1.66961673617918669e-03, 1.98876925720970386e-06
 2.08735230841469456e+03, 4.55747690474512905e-04,-2.26527371940456810e+01, 3.76276685782277742e-01, 1.66390884720192165e-03, 1.98791104813508133e-06
 2.09000073822407512e+03, 4.54288807925559582e-04,-2.31967377450129568e+01, 3.75931873282016438e-01, 1.65698128555736538e-03, 1.98783085141619901e-06
 2.09264916803345568e+03, 4.52630219899749866e-04,-2.37208777017533130e+01, 3.75750100258921249e-01, 1.64880759035716633e-03, 1.98848191478516474e-06
 2.09529759784283624e+03, 4.50925526763735411e-04,-2.42338289931507695e+01, 3.75716606051825219e-01, 1.64018406613244613e-03, 1.98975225158437788e-06
 2.09794602765221680e+03, 4.49046932877836160e-04,-2.47367067272493699e+01, 3.75817247592807269e-01, 1.63047647631408177e-03, 1.99165710520968943e-06
 2.10059445746159736e+03, 4.47059135139028254e-04,-2.52296851270982856e+01, 3.76039354810644877e-01, 1.62002690358410369e-03, 1.99407443821226086e-06
 2.10324288727097792e+03, 4.45005613831529767e-04,-2.57141891866284489e+01, 3.76371429569265614e-01, 1.60906959695543417e-03, 1.99697975163697262e-06
 2.10589131708035848e+03, 4.42887528239790387e-04,-2.61919349132820543e+01, 3.76803119425064337e-01, 1.59762185308455810e-03, 2.00032122343238210e-06
 2.10853974688973904e+03, 4.40707527271850727e-04,-2.66642167692311567e+01, 3.77324968158426921e-01, 1.58570744485146426e-03, 2.00406285297269021e-06
 2.11118817669911959e+03, 4.38512255018644608e-04,-2.71336862172980418e+01, 3.77928403922379419e-01, 1.57357586936290547e-03, 2.00815474057574040e-06
 2.11383660650850015e+03, 4.36286683251150295e-04,-2.76011644743222107e+01, 3.78605416594695210e-01, 1.56115942134575723e-03, 2.01257724759781230e-06
 2.11648503631788071e+03, 4.34019896825189584e-04,-2.80672571487307643e+01, 3.79348696896373572e-01, 1.54841011029168210e-03, 2.01728010793067839e-06
 2.11913346612726127e+03, 4.31718340912744312e-04,-2.85310242372778688e+01, 3.80151272347911906e-01, 1.53536914987442230e-03, 2.02225005151213292e-06
 2.12178189593664183e+03, 4.29429672199094616e-04,-2.89941138825835552e+01, 3.81007011570953014e-01, 1.52229135884182545e-03, 2.02743153802448826e-06
 2.12443032574602239e+03, 4.27141395905233641e-04,-2.94575863125951010e+01, 3.81910289636413491e-01, 1.50911956882158159e-03, 2.03282444477429568e-06
 2.12707875555540295e+03, 4.24832139453934553e-04,-2.99218022917172988e+01, 3.82855709089692298e-01, 1.49574941113477032e-03, 2.03840383198299980e-06
 2.12972718536478351e+03, 4.22519298763971568e-04,-3.03867412810261932e+01, 3.83838348931185847e-01, 1.48227796520873688e-03, 2.04414093010637386e-06
 2.13237561517416407e+03, 4.20194090764753714e-04,-3.08517892945777632e+01, 3.84853624794377291e-01, 1.46866534126731049e-03, 2.05001229769102546e-06
 2.13502404498354463e+03, 4.17917610250130068e-04,-3.13187011990775268e+01, 3.85897573179871001e-01, 1.45523795076374536e-03, 2.05597872757617204e-06
 2.13767247479292519e+03, 4.15618253847105151e-04,-3.17872813213177032e+01, 3.86966397647836191e-01, 1.44162543234068320e-03, 2.06206834059759747e-06
 2.13952305281810141e+03, 4.14004842574009900e-04,-3.21151999665087757e+01, 3.87726094005597044e-01, 1.43204224170814147e-03, 2.06637540266373772e-06
 2.14137363084327762e+03, 4.12407394985403702e-04,-3.24435518485417589e+01, 3.88495101701196499e-01, 1.42251562295058159e-03, 2.07071624491633378e-06
 2.14322420886845384e+03, 4.10816233526515879e-04,-3.27727593939369157e+01, 3.89272421385446488e-01, 1.41299618501194578e-03, 2.07508760467628484e-06
 2.14507478689363006e+03, 4.09226156863815938e-04,-3.31029516439956950e+01, 3.90057106705040790e-01, 1.40345790621140246e-03, 2.07948700099904023e-06
 2.14692536491880628e+03, 4.07642419094907647e-04,-3.34341622725523280e+01, 3.90848262006310232e-01, 1.39393003914286520e-03, 2.08391029900090786e-06
 2.14877594294398250e+03, 4.06065607303599983e-04,-3.37664344189970933e+01, 3.91645049346169671e-01, 1.38441711521789445e-03, 2.08835374411112576e-06
 2.15164982862557190e+03, 4.03629719710099047e-04,-3.42846414523314351e+01, 3.92891775825559453e-01, 1.36967195060345493e-03, 2.09528480219751433e-06
 2.15452371430716130e+03, 4.01210569770785175e-04,-3.48058654078566576e+01, 3.94147521971446924e-01, 1.35497099272355445e-03, 2.10224322273406781e-06
 2.15739759998875070e+03, 3.98809133049592254e-04,-3.53301264380192208e+01, 3.95409875797185062e-01, 1.34032385517523361e-03, 2.10921706114487272e-06
