"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.04934219938249817e+03, 3.94783048796797445e-04,-9.41117803067691838e+00, 4.20523194479232698e-01, 1.28169293293609108e-03, 2.15285259186963627e-06
 3.05052471670410932e+03, 4.02899655658258121e-04,-1.00193661925932584e+01, 4.16713706791267458e-01, 1.33093013765773799e-03, 2.13799888443924575e-06
 3.05170723402572048e+03, 4.10300782476418185e-04,-1.06147896571729454e+01, 4.13228359576390425e-01, 1.37554941078513637e-03, 2.12438871626427267e-06
 3.05288975134733164e+03, 4.17212069035930539e-04,-1.11975667801339078e+01, 4.10034351360085758e-01, 1.41685970481810483e-03, 2.11192232575278109e-06
 3.05407226866894280e+03, 4.23504650842363079e-04,-1.17675984003328491e+01, 4.07102408050180331e-01, 1.45427416035672765e-03, 2.10049763213375024e-06
 3.05525478599055396e+03, 4.28931084635331800e-04,-1.23241260262557653e+01, 4.04408663330396601e-01, 1.48659262178282717e-03, 2.09012581034710556e-06
 3.05643730331216511e+03, 4.33865443330780853e-04,-1.28670528476017623e+01, 4.01933568649524009e-01, 1.51586177371876188e-03, 2.08063832881943889e-06
 3.05761982063377627e+03, 4.38616031770638220e-04,-1.33965566821899387e+01, 3.99658375451760695e-01, 1.54374425265393672e-03, 2.07194198745425696e-06
 3.05880233795538743e+03, 4.42646730172490495e-04,-1.39127302978410121e+01, 3.97564200656365552e-01, 1.56752210372626283e-03, 2.06393372986798061e-06
 3.05998485527699859e+03, 4.45519086887724081e-04,-1.44150017463785893e+01, 3.95635284670762588e-01, 1.58501632979033877e-03, 2.05666917154808899e-06
 3.06116737259860975e+03, 4.48462378536840602e-04,-1.49037821462946294e+01, 3.93851854336703833e-01, 1.60260988798545975e-03, 2.04984266238205909e-06
 3.06234988992022090e+03, 4.51338619273710783e-04,-1.53791294576327910e+01, 3.92202507040232740e-01, 1.61961338134276878e-03, 2.04356490067173519e-06
 3.06353240724183206e+03, 4.53732182317278610e-04,-1.58413354107455806e+01, 3.90675912970284256e-01, 1.63393333834108319e-03, 2.03776932362008190e-06
 3.06471492456344322e+03, 4.55676140758770327e-04,-1.62893101071757691e+01, 3.89262639700442725e-01, 1.64577256365400519e-03, 2.03244776035517091e-06
 3.06589744188505438e+03, 4.57396859144707738e-04,-1.67233445826444083e+01, 3.87954201414452193e-01, 1.65630684799765297e-03, 2.02753295524745249e-06
 3.06707995920666554e+03, 4.58880324632513956e-04,-1.71436841968630560e+01, 3.86742885917899237e-01, 1.66548413547450776e-03, 2.02302330476678186e-06
 3.06826247652827669e+03, 4.60103105879644363e-04,-1.75509689991337154e+01, 3.85621853531604941e-01, 1.67320301302577757e-03, 2.01886874843876940e-06
 3.06944499384988785e+03, 4.61100870662533430e-04,-1.79452093172236005e+01, 3.84584926410467709e-01, 1.67965870597296487e-03, 2.01507185016690842e-06
 3.07062751117149901e+03, 4.61936693559206733e-04,-1.83269389633469117e+01, 3.83626678667948418e-01, 1.68518148330887990e-03, 2.01158462130898486e-06
 3.07181002849311017e+03, 4.62596587268369853e-04,-1.86962921809713301e+01, 3.82742166936221040e-01, 1.68971096726869014e-03, 2.00841702695331128e-06
 3.07299254581472132e+03, 4.63100744202294822e-04,-1.90540562750965172e+01, 3.81927027970281663e-01, 1.69335755278353026e-03, 2.00552096778465748e-06
 3.07417506313633248e+03, 4.63455448077139615e-04,-1.94003752766365736e+01, 3.81177165080181957e-01, 1.69616050111147431e-03, 2.00291858120718159e-06
 3.07535758045794364e+03, 4.63701992444000798e-04,-1.97362254843265283e+01, 3.80488996236374999e-01, 1.69833377691142886e-03, 2.00055179910535281e-06
 3.07654009777955480e+03, 4.63818832199375231e-04,-2.00615957115569437e+01, 3.79859066281136470e-01, 1.69977477675645953e-03, 1.99846084083464365e-06
 3.07772261510116596e+03, 4.63849689957674500e-04,-2.03777870044328751e+01, 3.79284444529611631e-01, 1.70070787147211504e-03, 1.99656639895495675e-06
 3.07890513242277711e+03, 4.63761170503907739e-04,-2.06843938818458959e+01, 3.78762120163149085e-01, 1.70096976102407480e-03, 1.99494483210020119e-06
 3.08008764974438827e+03, 4.63624624278196457e-04,-2.09833317543597104e+01, 3.78289722769280634e-01, 1.70092231566381855e-03, 1.99347097351892172e-06
 3.08127016706599943e+03, 4.63359846665544199e-04,-2.12732788305855465e+01, 3.77864489935422765e-01, 1.70016632974224883e-03, 1.99229121044370852e-06
 3.08245268438761059e+03, 4.63095844483889566e-04,-2.15575055426583475e+01, 3.77484633267845870e-01, 1.69935239770415986e-03, 1.99117917587116454e-06
 3.08325873411896555e+03, 4.62868417649386877e-04,-2.17478619934938209e+01, 3.77250530421142649e-01, 1.69852513072803581e-03, 1.99062960189660699e-06
 3.08382125723897889e+03, 4.62650983421425725e-04,-2.18781796076387849e+01, 3.77098570414111711e-01, 1.69763696043013102e-03, 1.99026911767126717e-06
 3.08438378035899223e+03, 4.62438132662155966e-04,-2.20068850297902330e+01, 3.76955797412377613e-01, 1.69675919643588269e-03, 1.98992515418501759e-06
 3.08494630347900556e+03, 4.62247439762408828e-04,-2.21346220165567331e+01, 3.76822070770685968e-01, 1.69598045339729164e-03, 1.98960980866200705e-06
 3.08583470282166627e+03, 4.61885448514091576e-04,-2.23332896349304910e+01, 3.76628713680103089e-01, 1.69442003285853629e-03, 1.98926171194541739e-06
 3.08672310216432697e+03, 4.61480176045572061e-04,-2.25286801509317591e+01, 3.76456573692508289e-01, 1.69261243850989682e-03, 1.98897396617969480e-06
 3.08761150150698768e+03, 4.61048728808683631e-04,-2.27208952514863149e+01, 3.76304913261228058e-01, 1.69064455913426996e-03, 1.98878615219831717e-06
 3.08849990084964838e+03, 4.60613394565193197e-04,-2.29107307250301844e+01, 3.76173159507322719e-01, 1.68862929537227403e-03, 1.98865167833725248e-06
 3.08938830019230909e+03, 4.60148507062604266e-04,-2.30978887741923060e+01, 3.76060571601563143e-01, 1.68643823292766409e-03, 1.98864081447557929e-06
 3.09027669953496979e+03, 4.59669883951731154e-04,-2.32830798266614032e+01, 3.75966647458103209e-01, 1.68415160617021217e-03, 1.98867607037447531e-06
 3.09116509887763050e+03, 4.59154755179157898e-04,-2.34656415118944395e+01, 3.75890622158572829e-01, 1.68165543180969564e-03, 1.98883935890207629e-06
 3.09205349822029120e+03, 4.58639914491664304e-04,-2.36466405388952694e+01, 3.75832093971813941e-01, 1.67913571759905288e-03, 1.98901875601036577e-06
 3.09294189756295191e+03, 4.58083990990327964e-04,-2.38250102284776375e+01, 3.75790277477047963e-01, 1.67638451303411123e-03, 1.98934273479190292e-06
 3.09383029690561261e+03, 4.57542621914364372e-04,-2.40024412176613104e+01, 3.75764915138488864e-01, 1.67368302992631341e-03, 1.98964817418027447e-06
 3.09471869624827332e+03, 4.56971789756568600e-04,-2.41781657884246250e+01, 3.75755318938825633e-01, 1.67080967618011113e-03, 1.99010479629485412e-06
 3.09560709559093402e+03, 4.56397172315759197e-04,-2.43529484939823533e+01, 3.75761106850320492e-01, 1.66789463471961894e-03, 1.99057012367971068e-06
 3.09649549493359473e+03, 4.55767397447409011e-04,-2.45249461757194389e+01, 3.75781485602352250e-01, 1.66467876543284986e-03, 1.99119449334611706e-06
 3.09738389427625543e+03, 4.55141496976171640e-04,-2.46953304237325462e+01, 3.75816144850330602e-01, 1.66146107072540549e-03, 1.99178095041224190e-06
 3.09827229361891614e+03, 4.54520866327462057e-04,-2.48647274484218777e+01, 3.75864694213905670e-01, 1.65824917151898943e-03, 1.99245591940414468e-06
 3.09916069296157684e+03, 4.53894452140976286e-04,-2.50335123060420059e+01, 3.75926734765717974e-01, 1.65498754915437900e-03, 1.99318067715303422e-06
 3.10004909230423755e+03, 4.53238708916194315e-04,-2.52008387984692916e+01, 3.76001711055697241e-01, 1.65155731407465398e-03, 1.99401485663227451e-06
 3.10093749164689825e+03, 4.52578591357322840e-04,-2.53674434921082437e+01, 3.76089330990537540e-01, 1.64808533575913803e-03, 1.99484605553999476e-06
 3.10182589098955896e+03, 4.51908416780699468e-04,-2.55330158994173360e+01, 3.76189098693023249e-01, 1.64454331940296831e-03, 1.99577046253274372e-06
 3.10271429033221966e+03, 4.51235727233776425e-04,-2.56980045784748690e+01, 3.76300697635414627e-01, 1.64096994101415781e-03, 1.99671216359269061e-06
 3.10360268967488037e+03, 4.50546392822677563e-04,-2.58619572034004896e+01, 3.76423664628149857e-01, 1.63729382378353938e-03, 1.99774580710144595e-06
 3.10449108901754107e+03, 4.49845687736412727e-04,-2.60248607929060896e+01, 3.76557611963576566e-01, 1.63354216383715368e-03, 1.99880610958487017e-06
 3.10537948836020178e+03, 4.49137495050257250e-04,-2.61867077171010934e+01, 3.76702170314491713e-01, 1.62973511510508366e-03, 1.99992081667476320e-06
 3.10626788770286248e+03, 4.48430035285690969e-04,-2.63481470866882184e+01, 3.76857082457161208e-01, 1.62591487502670149e-03, 2.00104925490845102e-06
 3.10715628704552319e+03, 4.47711695730179139e-04,-2.65087433001961585e+01, 3.77021924105920947e-01, 1.62202269369841759e-03, 2.00226406835274430e-06
 3.10804468638818389e+03, 4.46996203741161218e-04,-2.66693313162782353e+01, 3.77196523213886248e-01, 1.61812882518177614e-03, 2.00347019093692647e-06
 3.10893308573084460e+03, 4.46270172920652916e-04,-2.68294338186808332e+01, 3.77380461501061248e-01, 1.61416537459166051e-03, 2.00477310537287747e-06
 3.10982148507350530e+03, 4.45543909419008266e-04,-2.69895504178557601e+01, 3.77573510808833945e-01, 1.61018526928283722e-03, 2.00606973167052329e-06
 3.11070988441616601e+03, 4.44804564304150424e-04,-2.71489846828886918e+01, 3.77775262615891949e-01, 1.60612321603242447e-03, 2.00745673103861041e-06
 3.11159828375882671e+03, 4.44056037032182190e-04,-2.73076123547417424e+01, 3.77985388230892172e-01, 1.60199948261067083e-03, 2.00885440543307866e-06
 3.11248668310148742e+03, 4.43303065131689952e-04,-2.74653782124370238e+01, 3.78203589259491824e-01, 1.59783865770597180e-03, 2.01029578835918857e-06
 3.11337508244414812e+03, 4.42554183602366930e-04,-2.76231457146720807e+01, 3.78429702513427391e-01, 1.59368472237779880e-03, 2.01172954705908550e-06
 3.11426348178680882e+03, 4.41801714451716180e-04,-2.77807306896115840e+01, 3.78663427351446036e-01, 1.58949866073312138e-03, 2.01323681818060012e-06
 3.11515188112946953e+03, 4.41047703282301882e-04,-2.79384639769308656e+01, 3.78904559940655639e-01, 1.58529121313457440e-03, 2.01474921095207007e-06
 3.11604028047213023e+03, 4.40279900886872985e-04,-2.80952739319666023e+01, 3.79152673803843265e-01, 1.58099988006717889e-03, 2.01635630610991309e-06
 3.11692867981479094e+03, 4.39512157268366491e-04,-2.82517135835143804e+01, 3.79407605608123255e-01, 1.57669604961566427e-03, 2.01792612165204086e-06
 3.11781707915745164e+03, 4.38748305861559964e-04,-2.84081830265758768e+01, 3.79669169823379171e-01, 1.57239972592990705e-03, 2.01953734517988708e-06
 3.11870547850011235e+03, 4.37982128587105599e-04,-2.85648645004377251e+01, 3.79937147157211719e-01, 1.56807916214870310e-03, 2.02117351265193190e-06
 3.11959387784277305e+03, 4.37210419565321284e-04,-2.87211345817681476e+01, 3.80211229657838656e-01, 1.56371818769205305e-03, 2.02287228064264302e-06
 3.12048227718543376e+03, 4.36434489483186543e-04,-2.88771510736448498e+01, 3.80491213578685983e-01, 1.55932377714290324e-03, 2.02456871966024629e-06
 3.12137067652809446e+03, 4.35657625970457482e-04,-2.90330550243870569e+01, 3.80776898353607840e-01, 1.55491314684909105e-03, 2.02629004320376814e-06
 3.12225907587075517e+03, 4.34879770777331115e-04,-2.91888959199355114e+01, 3.81068076126278743e-01, 1.55048626051588253e-03, 2.02803792299888946e-06
 3.12400753849618150e+03, 4.33344561149444352e-04,-2.94954719838678088e+01, 3.81656113009445908e-01, 1.54172028593920190e-03, 2.03154321335278954e-06
 3.12575600112160782e+03, 4.31804507727055048e-04,-2.98019367803505446e+01, 3.82263042769415640e-01, 1.53288917752315563e-03, 2.03513037827037385e-06
 3.12845817892384230e+03, 4.29417757980803095e-04,-3.02756219918241065e+01, 3.83234531949979473e-01, 1.51913255700452960e-03, 2.04081750955849869e-06
 3.13116035672607677e+03, 4.27025525658589666e-04,-3.07497053064810473e+01, 3.84243174158031442e-01, 1.50526230169257418e-03, 2.04666272247788827e-06
 3.13386253452831124e+03, 4.24630548513364183e-04,-3.12244474604798015e+01, 3.85284744670915447e-01, 1.49129833925320306e-03, 2.05264696504678973e-06
 3.13919232789091575e+03, 4.19910314817977307e-04,-3.21644038229565439e+01, 3.87419061784236685e-01, 1.46356524407965992e-03, 2.06478237817678291e-06
 3.14452212125352025e+03, 4.15205553370741787e-04,-3.31099676313501021e+01, 3.89640070428686258e-01, 1.43566353007088931e-03, 2.07727101115894444e-06
 3.14985191461612476e+03, 4.10531585925897377e-04,-3.40636047542724896e+01, 3.91924169108552711e-01, 1.40770999859682593e-03, 2.09000580769397864e-06
 3.15518170797872926e+03, 4.05899368584036811e-04,-3.50264157334099480e+01, 3.94251070322904129e-01, 1.37979569961284212e-03, 2.10289366739461721e-06
 3.16051150134133377e+03, 4.01320006825215509e-04,-3.59991853929671919e+01, 3.96604182910680725e-01, 1.35200876594585126e-03, 2.11586055769093653e-06
 3.16584129470393827e+03, 3.96799302522327969e-04,-3.69830059321303608e+01, 3.98970258117585796e-01, 1.32440546491087116e-03, 2.12884602777522578e-06
 3.17117108806654278e+03, 3.92345337233535258e-04,-3.79769486283582509e+01, 4.01338690796969100e-01, 1.29705122640194083e-03, 2.14180040378403133e-06
 3.17650088142914728e+03, 3.87960343093805989e-04,-3.89808159883704732e+01, 4.03700919409835601e-01, 1.26997770355494525e-03, 2.15468761042166787e-06
 3.18183067479175179e+03, 3.83651254159834119e-04,-3.99946349492153672e+01, 4.06050015436458911e-01, 1.24323978214706515e-03, 2.16747360846972718e-06
 3.18231368386624899e+03, 3.83264383135524305e-04,-4.00868988207772787e+01, 4.06262065672075179e-01, 1.24083317694771559e-03, 2.16862652328297512e-06
 3.18279669294074620e+03, 3.82878059765123964e-04,-4.01791663718679644e+01, 4.06473909399377553e-01, 1.23842913051254943e-03, 2.16977813875190571e-06
 3.18327970201524340e+03, 3.82492476294527103e-04,-4.02714878810706693e+01, 4.06685590288391241e-01, 1.23602862384190903e-03, 2.17092868430644521e-06
 3.18376271108974061e+03, 3.82107606917827646e-04,-4.03638783791165423e+01, 4.06897107441067885e-01, 1.23363152451426580e-03, 2.17207816501821102e-06
 3.18424572016423781e+03, 3.81723398022293500e-04,-4.04563350004651383e+01, 4.07108456830985455e-01, 1.23123755400692285e-03, 2.17322655596230660e-06
 3.18590086591407726e+03, 3.80411751969921648e-04,-4.07735664014623751e+01, 4.07831354266626811e-01, 1.22305756241895087e-03, 2.17715317875261320e-06
 3.18755601166391671e+03, 3.79107827578186970e-04,-4.10913891645308667e+01, 4.08552100467595825e-01, 1.21491468411192498e-03, 2.18106611586407755e-06
 3.18921115741375615e+03, 3.77811702484526799e-04,-4.14097300816890552e+01, 4.09270581800747602e-01, 1.20680973075772396e-03, 2.18496483908931949e-06
 3.19086630316359560e+03, 3.76523430018261694e-04,-4.17285132905208869e+01, 4.09986686116717680e-01, 1.19874337921440071e-03, 2.18884884014526471e-06
 3.19252144891343505e+03, 3.75243064771556755e-04,-4.20476628860305084e+01, 4.10700306974935536e-01, 1.19071630360621512e-03, 2.19271763662042179e-06
 3.19417659466327450e+03, 3.73970661659538193e-04,-4.23671001645588134e+01, 4.11411344513051502e-01, 1.18272916878720490e-03, 2.19657077757748382e-06
 3.19583174041311395e+03, 3.72706273515332771e-04,-4.26867428612701900e+01, 4.12119705533016856e-01, 1.17478261696728702e-03, 2.20040784286458517e-06
 3.19863480578779127e+03, 3.70583466688368030e-04,-4.32282394826610101e+01, 4.13312953617007039e-01, 1.16141951520135241e-03, 2.20686812822928801e-06
 3.20143787116246858e+03, 3.68484041550606249e-04,-4.37696178054163241e+01, 4.14497893940017459e-01, 1.14817753821831237e-03, 2.21327946979227270e-06
 3.20698951979020148e+03, 3.64395803068142798e-04,-4.48395919129971361e+01, 4.16818916303687503e-01, 1.12231868153820713e-03, 2.22582735305630731e-06
 3.21254116841793439e+03, 3.60400943232389037e-04,-4.59035755285715226e+01, 4.19104082897541863e-01, 1.09696041826395181e-03, 2.23816864694642929e-06
 3.21809281704566729e+03, 3.56500018275358269e-04,-4.69578994552328410e+01, 4.21351670737463824e-01, 1.07211558776279352e-03, 2.25029643044845508e-06
 3.22364446567340019e+03, 3.52693545835417127e-04,-4.79985129012715888e+01, 4.23560353318373661e-01, 1.04779584592351377e-03, 2.26220474824392557e-06
 3.22919611430113309e+03, 3.48981554765964122e-04,-4.90216381938165142e+01, 4.25729181152680380e-01, 1.02400919647213586e-03, 2.27389024986864080e-06
 3.23474776292886600e+03, 3.45363835330458674e-04,-5.00237470859889797e+01, 4.27857530479332393e-01, 1.00076142052967290e-03, 2.28535036268577259e-06
 3.24029941155659890e+03, 3.41839734621075971e-04,-5.10020023032009391e+01, 4.29945005097725541e-01, 9.78055088012562109e-04, 2.29658425727094691e-06
 3.24585106018433180e+03, 3.38408352639897646e-04,-5.19542125499230636e+01, 4.31991420323659447e-01, 9.55890657748971321e-04, 2.30759181653646800e-06
 3.25140270881206470e+03, 3.35068559182440801e-04,-5.28788381081719834e+01, 4.33996732347452341e-01, 9.34266684853203122e-04, 2.31837358028545560e-06
 3.25695435743979760e+03, 3.31819011126046552e-04,-5.37749863302689448e+01, 4.35961019385917858e-01, 9.13179955349479613e-04, 2.32893067448594444e-06
 3.26250600606753051e+03, 3.28658197450445164e-04,-5.46423514367443204e+01, 4.37884461669533875e-01, 8.92625780351317174e-04, 2.33926469557285530e-06
 3.26805765469526341e+03, 3.25584479291108014e-04,-5.54811350038084825e+01, 4.39767326252148760e-01, 8.72598258813336468e-04, 2.34937761279679966e-06
 3.27360930332299631e+03, 3.22596101451961279e-04,-5.62919099107647014e+01, 4.41609951045195348e-01, 8.53090385729805009e-04, 2.35927171669743582e-06
 3.27916095195072921e+03, 3.19691223759509550e-04,-5.70755553545118346e+01, 4.43412734154203125e-01, 8.34094263345468330e-04, 2.36894955139268845e-06
 3.28254278097219003e+03, 3.17961824882225365e-04,-5.75400241812289295e+01, 4.44491572447973438e-01, 8.22769877103173832e-04, 2.37474003452500887e-06
 3.28464019889426936e+03, 3.16904270390957088e-04,-5.78233148799807850e+01, 4.45153372370757971e-01, 8.15839382193178425e-04, 2.37829178255165160e-06
 3.28673761681634869e+03, 3.15858087874052189e-04,-5.81030222642406216e+01, 4.45809618388531559e-01, 8.08979401043922715e-04, 2.38181346845156380e-06
 3.28883503473842802e+03, 3.14823171064443797e-04,-5.83792026505037427e+01, 4.46460338390939460e-01, 8.02189417075516837e-04, 2.38530525689275649e-06
 3.29247397549456173e+03, 3.13053993045766643e-04,-5.88502080826738592e+01, 4.47576329053139321e-01, 7.90573224705888372e-04, 2.39129317541410445e-06
