"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.03000819104341599e+03, 2.23726031767381225e-04, 7.94545366574180623e-01, 5.32932121729876473e-01, 1.57795169711172242e-04, 2.77345976259654386e-06
 2.03005072484028301e+03, 2.23904933118753140e-04, 7.65537121350980065e-01, 5.32830476965420852e-01, 1.58914186150531936e-04, 2.77230985379293398e-06
 2.03009325863715003e+03, 2.24086013871248655e-04, 7.36755474432721935e-01, 5.32727671220950993e-01, 1.60046929939173957e-04, 2.77168132535411270e-06
 2.03013579243401705e+03, 2.24264906729069004e-04, 7.08182973835235874e-01, 5.32623719215023494e-01, 1.61170488586160276e-04, 2.77091231286343171e-06
 2.03016514434647274e+03, 2.24387363487164377e-04, 6.88602318038316508e-01, 5.32551357830972516e-01, 1.61941876550391109e-04, 2.76997497536554524e-06
 2.03019449625892844e+03, 2.24512296025103527e-04, 6.69135575926363080e-01, 5.32478476767386688e-01, 1.62727282773155466e-04, 2.76918878228071801e-06
 2.03022384817138413e+03, 2.24639194519445881e-04, 6.49768251583381917e-01, 5.32405049593983493e-01, 1.63524087179982107e-04, 2.76867720521977589e-06
 2.03025320008383983e+03, 2.24765608006838433e-04, 6.30502335271896808e-01, 5.32331085637198331e-01, 1.64319420702159209e-04, 2.76799745842510540e-06
 2.03028255199629552e+03, 2.24892038297230866e-04, 6.11349694769706131e-01, 5.32256596020420858e-01, 1.65115894601686262e-04, 2.76708196991521219e-06
 2.03031190390875122e+03, 2.25020243990280518e-04, 5.92298015897782082e-01, 5.32181547829116419e-01, 1.65922796295626566e-04, 2.76643850792110505e-06
 2.03034125582120691e+03, 2.25148820042922910e-04, 5.73327304906857238e-01, 5.32105925756173104e-01, 1.66732782994129605e-04, 2.76604514587332404e-06
 2.03037060773366261e+03, 2.25275983057087923e-04, 5.54449874163496115e-01, 5.32029775932115423e-01, 1.67536410332780480e-04, 2.76527046186677254e-06
 2.03039995964611830e+03, 2.25403988105312195e-04, 5.35685645874729111e-01, 5.31953113125876564e-01, 1.68345488343172136e-04, 2.76422103611175817e-06
 2.03042931155857400e+03, 2.25534823882825623e-04, 5.17015137437024985e-01, 5.31875874271840909e-01, 1.69170575938809510e-04, 2.76365641314557709e-06
 2.03045866347102969e+03, 2.25665429983140539e-04, 4.98412537723536997e-01, 5.31798042298565976e-01, 1.69995635889673858e-04, 2.76335555432828965e-06
 2.03048033136953859e+03, 2.25759590761887778e-04, 4.84734824939484055e-01, 5.31740244193184441e-01, 1.70593548753983116e-04, 2.76271380276339704e-06
 2.03050199926804748e+03, 2.25854193422568919e-04, 4.71114555265069901e-01, 5.31682163965309318e-01, 1.71194348402652785e-04, 2.76194491589694538e-06
 2.03052366716655638e+03, 2.25951189330704576e-04, 4.57546655919602585e-01, 5.31623790012184849e-01, 1.71808310580376242e-04, 2.76139591518882021e-06
 2.03054533506506527e+03, 2.26049345634131101e-04, 4.44024234854738742e-01, 5.31565109423359994e-01, 1.72428983942472444e-04, 2.76097613692333595e-06
 2.03056700296357417e+03, 2.26146709772814835e-04, 4.30545729724103765e-01, 5.31506116825032793e-01, 1.73046117048807248e-04, 2.76045506536558750e-06
 2.03058867086208306e+03, 2.26243523554389887e-04, 4.17112188511149617e-01, 5.31446817562809870e-01, 1.73660969638463639e-04, 2.75984729527762221e-06
 2.03061033876059196e+03, 2.26341147419912723e-04, 4.03724010085062257e-01, 5.31387217618684016e-01, 1.74280682604314915e-04, 2.75929111124086360e-06
 2.03063200665910085e+03, 2.26439711424427335e-04, 3.90380724181506877e-01, 5.31327314433748588e-01, 1.74905945999258630e-04, 2.75879381956809344e-06
 2.03065367455760975e+03, 2.26538342777633865e-04, 3.77081484321990179e-01, 5.31267102361818178e-01, 1.75532181520230459e-04, 2.75826971535848749e-06
 2.03067534245611864e+03, 2.26636786285149732e-04, 3.63825258200250301e-01, 5.31206580545547702e-01, 1.76158048322745805e-04, 2.75770214342511792e-06
 2.03069701035462754e+03, 2.26735547524951935e-04, 3.50611238375391487e-01, 5.31145751060584370e-01, 1.76786201815598532e-04, 2.75714194034658759e-06
 2.03074933110622442e+03, 2.26974856838047738e-04, 3.18873975756654882e-01, 5.30997596168925834e-01, 1.78309914449635131e-04, 2.75575415072203657e-06
 2.03078371278048644e+03, 2.27134014691360552e-04, 2.98148178111023288e-01, 5.30899256983042744e-01, 1.79323159282940818e-04, 2.75491831861619173e-06
 2.03081809445474846e+03, 2.27293790406218687e-04, 2.77523595783125243e-01, 5.30800133435420873e-01, 1.80341227693299450e-04, 2.75407331625195906e-06
 2.03085247612901048e+03, 2.27453874545071715e-04, 2.56997965216671842e-01, 5.30700223156163386e-01, 1.81362495754192109e-04, 2.75318146176653659e-06
 2.03088685780327251e+03, 2.27614620481658220e-04, 2.36568330173261815e-01, 5.30599523848376942e-01, 1.82388829124132106e-04, 2.75227305137323370e-06
 2.03093993843795329e+03, 2.27864321661176711e-04, 2.05211004440751577e-01, 5.30442502872930932e-01, 1.83984529410557892e-04, 2.75086740285082841e-06
 2.03099301907263407e+03, 2.28115912950667518e-04, 1.74069047518030956e-01, 5.30283585519150669e-01, 1.85593989126859530e-04, 2.74946736776079270e-06
 2.03104609970731485e+03, 2.28369300243377735e-04, 1.43135636753638468e-01, 5.30122763707685962e-01, 1.87216733671253610e-04, 2.74805436666635685e-06
 2.03109918034199563e+03, 2.28624487563658797e-04, 1.12404125007863426e-01, 5.29960029355754814e-01, 1.88852805327265066e-04, 2.74661850384526094e-06
 2.03121174960523285e+03, 2.29171863294888530e-04, 4.78663287911438515e-02, 5.29608543278760280e-01, 1.92367921695248861e-04, 2.74352832826493192e-06
 2.03132431886847007e+03, 2.29727852376748656e-04,-1.58614763336787958e-02, 5.29248328351381914e-01, 1.95946032882458187e-04, 2.74037851687448449e-06
 2.03159505622237339e+03, 2.31101317216848812e-04,-1.66175128524071486e-01, 5.28345757003033989e-01, 2.04816171780931709e-04, 2.73254905908292439e-06
 2.03186579357627670e+03, 2.32528307087707524e-04,-3.12951457575970371e-01, 5.27391139743321413e-01, 2.14074441963331815e-04, 2.72435871883112448e-06
 2.03213653093018002e+03, 2.34011570622939477e-04,-4.56914668760467768e-01, 5.26383467159048490e-01, 2.23738256531408818e-04, 2.71580443906245218e-06
 2.03240726828408333e+03, 2.35553745287563922e-04,-5.98709202331191404e-01, 5.25321832764899077e-01, 2.33824332106963881e-04, 2.70688625466536109e-06
 2.03293732238249163e+03, 2.38753179546885249e-04,-8.72135335668080103e-01, 5.23084383551628007e-01, 2.54853797852978815e-04, 2.68838436382836528e-06
 2.03346737648089993e+03, 2.42206063750442877e-04,-1.14306791801017438e+00, 5.20633291687887745e-01, 2.77674601942846152e-04, 2.66854249225344955e-06
 2.03399743057930823e+03, 2.45928356278063930e-04,-1.41453304162324356e+00, 5.17967129488701161e-01, 3.02383952847568569e-04, 2.64744269063417644e-06
 2.03452748467771653e+03, 2.49932456680358208e-04,-1.68886159282426096e+00, 5.15088095150887715e-01, 3.29053711758557795e-04, 2.62521232985160737e-06
 2.03558889249339381e+03, 2.58821989991024821e-04,-2.25351789033503458e+00, 5.08715411816160090e-01, 3.88458850292934912e-04, 2.57805027301616760e-06
 2.03665030030907110e+03, 2.68856339550906369e-04,-2.84503370079943663e+00, 5.01631480144876241e-01, 4.55634425767489145e-04, 2.52895965948884361e-06
 2.03771170812474838e+03, 2.79928143564044910e-04,-3.46538719755946856e+00, 4.94016047068852659e-01, 5.29687099604532453e-04, 2.48012037726945250e-06
 2.03877311594042567e+03, 2.91836879995898920e-04,-4.11174676219054458e+00, 4.86106554659253010e-01, 6.09058156857121146e-04, 2.43349765878444934e-06
 2.03983452375610295e+03, 3.04301589946689196e-04,-4.77808245332367498e+00, 4.78157890124162710e-01, 6.91663689276813274e-04, 2.39071862691306960e-06
 2.04089593157178024e+03, 3.17011141515556453e-04,-5.45678306553508552e+00, 4.70394630664829061e-01, 7.75273172479419462e-04, 2.35231302831931760e-06
 2.04195733938745752e+03, 3.29744171737933966e-04,-6.13965763745893689e+00, 4.62998034298056971e-01, 8.58227466536047243e-04, 2.31830850427591869e-06
 2.04301874720313481e+03, 3.42301308997208721e-04,-6.81935171760845282e+00, 4.56072486686780521e-01, 9.39139765474006740e-04, 2.28838457978746752e-06
 2.04408015501881209e+03, 3.54389614588073451e-04,-7.49053158563074017e+00, 4.49669425857645078e-01, 1.01622995939800202e-03, 2.26207760844758152e-06
 2.04514156283448938e+03, 3.65875637852107439e-04,-8.14924032052499747e+00, 4.43791881012017220e-01, 1.08872720133863505e-03, 2.23868188595591955e-06
 2.04620297065016666e+03, 3.76809177932879236e-04,-8.79287497898063641e+00, 4.38423361208471252e-01, 1.15693412976978376e-03, 2.21772871457223062e-06
 2.04726437846584395e+03, 3.87068940719079147e-04,-9.42003113549945859e+00, 4.33524083425369966e-01, 1.22027689031268052e-03, 2.19902284867562557e-06
 2.04832578628152123e+03, 3.96351569685879064e-04,-1.00291808475071722e+01, 4.29062295547607331e-01, 1.27722173517147279e-03, 2.18209530997467792e-06
 2.04938719409719852e+03, 4.04804407180050889e-04,-1.06200022878189344e+01, 4.24992333062679972e-01, 1.32871963447772049e-03, 2.16671302960595729e-06
 2.05044860191287580e+03, 4.12772535192932721e-04,-1.11930849872732914e+01, 4.21276755144504744e-01, 1.37674277319583074e-03, 2.15266372796629135e-06
 2.05151000972855309e+03, 4.20026627054251452e-04,-1.17482382785890689e+01, 4.17872895310344661e-01, 1.42019385902863852e-03, 2.13981439937646302e-06
 2.05257141754423037e+03, 4.25964209088294452e-04,-1.22845301008038419e+01, 4.14749601677980695e-01, 1.45603145330664503e-03, 2.12801567848840101e-06
 2.05363282535990766e+03, 4.31365424450254038e-04,-1.28022847072444534e+01, 4.11878283987770044e-01, 1.48848945668210160e-03, 2.11718844207459018e-06
 2.05469423317558494e+03, 4.36744991668744603e-04,-1.33026324769987720e+01, 4.09237036200458648e-01, 1.52032013091238133e-03, 2.10722530358124238e-06
 2.05575564099126223e+03, 4.41217695798966987e-04,-1.37853026907902851e+01, 4.06801120014701034e-01, 1.54699183149791821e-03, 2.09804700423968058e-06
 2.05681704880693951e+03, 4.44866209980912411e-04,-1.42501333871279101e+01, 4.04550421269821270e-01, 1.56902763249641588e-03, 2.08955378990574657e-06
 2.05787845662261680e+03, 4.48485313031584960e-04,-1.46979765508957403e+01, 4.02467073179991752e-01, 1.59058219323458361e-03, 2.08165894246812742e-06
 2.05893986443829408e+03, 4.51847316491298568e-04,-1.51294667919650347e+01, 4.00534172824308699e-01, 1.61052119734619035e-03, 2.07435164252100755e-06
 2.06000127225397136e+03, 4.53931392098904426e-04,-1.55444784338748434e+01, 3.98740118881489303e-01, 1.62367994636666174e-03, 2.06762645505039152e-06
 2.06106268006964865e+03, 4.55887577229308386e-04,-1.59435399256318426e+01, 3.97072478795615746e-01, 1.63597497693864489e-03, 2.06133153253727903e-06
 2.06212408788532593e+03, 4.59041511597080005e-04,-1.63274980840672406e+01, 3.95522320163641861e-01, 1.65414389302188090e-03, 2.05541967625635204e-06
 2.06318549570100322e+03, 4.61460061775497007e-04,-1.66963523293553706e+01, 3.94078885839251103e-01, 1.66838465406096638e-03, 2.05001872650768256e-06
 2.06388714695297995e+03, 4.61660599464511201e-04,-1.69318567764911947e+01, 3.93181585661891819e-01, 1.67064254193112602e-03, 2.04671373117864155e-06
 2.06458879820495667e+03, 4.61918857470135279e-04,-1.71611763749095658e+01, 3.92326963002831541e-01, 1.67313028614062367e-03, 2.04355982179210673e-06
 2.06529044945693340e+03, 4.62647470198338168e-04,-1.73847635442454624e+01, 3.91511928586235347e-01, 1.67793287541574665e-03, 2.04054941996988915e-06
 2.06599210070891013e+03, 4.63411865281759653e-04,-1.76028447911835286e+01, 3.90734155541488826e-01, 1.68285883905101939e-03, 2.03767470849143130e-06
 2.06669375196088686e+03, 4.63944020918522653e-04,-1.78154743569688634e+01, 3.89992044425139517e-01, 1.68656130093513732e-03, 2.03494175201533726e-06
 2.06739540321286358e+03, 4.64357516528446086e-04,-1.80228039587413171e+01, 3.89284257644345821e-01, 1.68961619314592407e-03, 2.03235029897297969e-06
 2.06809705446484031e+03, 4.64759818512728488e-04,-1.82250431935452966e+01, 3.88609480086580306e-01, 1.69256687479106180e-03, 2.02989707973704268e-06
 2.06930641776550510e+03, 4.65320275348083008e-04,-1.85623114404010430e+01, 3.87520158944858251e-01, 1.69687816161383362e-03, 2.02597221808711435e-06
 2.07051578106616989e+03, 4.65663937564541469e-04,-1.88861360504627882e+01, 3.86518883660752877e-01, 1.69997518922483724e-03, 2.02240722991388436e-06
 2.07172514436683468e+03, 4.65845538740815518e-04,-1.91975341381411333e+01, 3.85600146766529039e-01, 1.70214268186336592e-03, 2.01918776013147364e-06
 2.07293450766749947e+03, 4.65901182730036787e-04,-1.94974003277947858e+01, 3.84759105536431500e-01, 1.70356985326672794e-03, 2.01629215286022293e-06
 2.07414387096816426e+03, 4.65826816714629596e-04,-1.97866746142744709e+01, 3.83991416015763087e-01, 1.70424314635751902e-03, 2.01371258261730405e-06
 2.07535323426882906e+03, 4.65620409015818262e-04,-2.00662546935311994e+01, 3.83293104149127983e-01, 1.70415825606840053e-03, 2.01143055342341028e-06
 2.07734633596810500e+03, 4.65054813668706315e-04,-2.05083270403992195e+01, 3.82284181132504230e-01, 1.70269165365268915e-03, 2.00828304601806130e-06
 2.07933943766738093e+03, 4.64233905664454007e-04,-2.09300604219050506e+01, 3.81439293302999693e-01, 1.69971689944640276e-03, 2.00584430118053068e-06
 2.08133253936665687e+03, 4.63198939581854600e-04,-2.13347469841325399e+01, 3.80745427562174499e-01, 1.69545685727740176e-03, 2.00406395708110681e-06
 2.08332564106593281e+03, 4.61975727346125597e-04,-2.17251033419971868e+01, 3.80191142838165963e-01, 1.69005410282580481e-03, 2.00289984746834643e-06
 2.08531874276520875e+03, 4.60599524870423450e-04,-2.21037886629661422e+01, 3.79766267606102936e-01, 1.68369682801671697e-03, 2.00230752811011647e-06
 2.08731184446448469e+03, 4.59082288143788594e-04,-2.24727613975523113e+01, 3.79461596607343743e-01, 1.67645460229998676e-03, 2.00224928803948882e-06
 2.08930494616376063e+03, 4.57452811965456687e-04,-2.28340330148342829e+01, 3.79268769928811533e-01, 1.66848091936081661e-03, 2.00268472095640518e-06
 2.09244414085831932e+03, 4.54677426651964257e-04,-2.33905095720289857e+01, 3.79173815062788799e-01, 1.65455052366628619e-03, 2.00430202691091317e-06
 2.09558333555287800e+03, 4.51700391325874566e-04,-2.39360244963616395e+01, 3.79310451163079765e-01, 1.63923784195457766e-03, 2.00695126742869094e-06
 2.09872253024743668e+03, 4.48559836711298079e-04,-2.44738679302645536e+01, 3.79654175810857475e-01, 1.62275996284631427e-03, 2.01052648930117306e-06
 2.10186172494199536e+03, 4.45299109017012235e-04,-2.50071118089161715e+01, 3.80183388652692189e-01, 1.60535881783400287e-03, 2.01492736657666589e-06
 2.10500091963655404e+03, 4.41933086592873102e-04,-2.55372544728582547e+01, 3.80878573286944300e-01, 1.58713000289575999e-03, 2.02006875776422277e-06
 2.10814011433111273e+03, 4.38503091263213647e-04,-2.60661965164347045e+01, 3.81722123749661524e-01, 1.56830400013614063e-03, 2.02586586723302163e-06
 2.11127930902567141e+03, 4.34998293333212292e-04,-2.65942737987098603e+01, 3.82697891196400519e-01, 1.54884246397778797e-03, 2.03225462978213123e-06
 2.11441850372023009e+03, 4.31483555620677155e-04,-2.71232536254534651e+01, 3.83791364763266585e-01, 1.52909743568985755e-03, 2.03915265895287384e-06
