"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 1.02948725022764484e+03, 2.31087105460938503e-04, 1.15738972506943005e+00, 5.14164096560574713e-01, 2.29845463832708548e-04, 2.68109798004718558e-06
 1.02954080552485902e+03, 2.31300145612361291e-04, 1.11723581723259957e+00, 5.14064872714424692e-01, 2.31147143547756108e-04, 2.68002168534272177e-06
 1.02959436082207321e+03, 2.31515155848367342e-04, 1.07759050543770107e+00, 5.13964211448722286e-01, 2.32462073819814476e-04, 2.67921664474353434e-06
 1.02964791611928740e+03, 2.31729616317761247e-04, 1.03842860626537892e+00, 5.13862108246965321e-01, 2.33776928393894008e-04, 2.67840684898541051e-06
 1.02970147141650159e+03, 2.31944381513976864e-04, 9.99755486294379159e-01, 5.13758611344493077e-01, 2.35096143471641238e-04, 2.67721005209798689e-06
 1.02975502671371578e+03, 2.32162968676562686e-04, 9.61566709048318424e-01, 5.13653700146405434e-01, 2.36438386865647294e-04, 2.67612928866326368e-06
 1.02979320813163599e+03, 2.32320526036002353e-04, 9.34618182956274524e-01, 5.13578003616964263e-01, 2.37406198290192165e-04, 2.67561827037361506e-06
 1.02983138954955621e+03, 2.32476876171065376e-04, 9.07891427450387534e-01, 5.13501556508756285e-01, 2.38369089562843816e-04, 2.67496540935420588e-06
 1.02986957096747642e+03, 2.32632676175290623e-04, 8.81384419762063720e-01, 5.13424371261933743e-01, 2.39330517218135455e-04, 2.67417252246459737e-06
 1.02990775238539663e+03, 2.32789934031951619e-04, 8.55095634840679075e-01, 5.13346454321297552e-01, 2.40301113045034219e-04, 2.67344479394377159e-06
 1.02994593380331685e+03, 2.32948607512718211e-04, 8.29022140527416740e-01, 5.13267799530247371e-01, 2.41280667875713414e-04, 2.67278001306375901e-06
 1.02998411522123706e+03, 2.33107478044587669e-04, 8.03159073100665144e-01, 5.13188397500089155e-01, 2.42262738988533702e-04, 2.67206128914188085e-06
 1.03002229663915728e+03, 2.33266505217112651e-04, 7.77500590555354143e-01, 5.13108245715563016e-01, 2.43247116321472295e-04, 2.67129909050993716e-06
 1.03006047805707749e+03, 2.33426408113479952e-04, 7.52041937583920794e-01, 5.13027345872706486e-01, 2.44237612036702365e-04, 2.67056421974179314e-06
 1.03009865947499770e+03, 2.33587234411186342e-04, 7.26779999070131910e-01, 5.12945697367229836e-01, 2.45234482277436889e-04, 2.66984590355872242e-06
 1.03013684089291792e+03, 2.33748605911567920e-04, 7.01711601862146206e-01, 5.12863296717242068e-01, 2.46235727868344674e-04, 2.66910165267129569e-06
 1.03017502231083813e+03, 2.33910521915797406e-04, 6.76832356199038365e-01, 5.12780140303727316e-01, 2.47241352439080294e-04, 2.66834105918138947e-06
 1.03021320372875834e+03, 2.34073178336562701e-04, 6.52137638833214850e-01, 5.12696225834603281e-01, 2.48252401327584793e-04, 2.66758947281534716e-06
 1.03025138514667856e+03, 2.34236550078199379e-04, 6.27623741193655271e-01, 5.12611551954725742e-01, 2.49268745224136929e-04, 2.66683886896887694e-06
 1.03031586127680021e+03, 2.34513973467497146e-04, 5.86627741523597757e-01, 5.12466835315837477e-01, 2.50996617851047743e-04, 2.66556207128940415e-06
 1.03038033740692185e+03, 2.34793256415634670e-04, 5.46119396612263053e-01, 5.12319937305859008e-01, 2.52738670777552011e-04, 2.66426318026256783e-06
 1.03044481353704350e+03, 2.35074476822206549e-04, 5.06083753429402816e-01, 5.12170851020250950e-01, 2.54495336512391285e-04, 2.66292716316975294e-06
 1.03050928966716515e+03, 2.35357833235999082e-04, 4.66504105997600227e-01, 5.12019564281306350e-01, 2.56267699030285822e-04, 2.66157904755128205e-06
 1.03061218288072860e+03, 2.35814411635137423e-04, 4.04244208825796536e-01, 5.11773548990756000e-01, 2.59128487848560502e-04, 2.65941772751304440e-06
 1.03071507609429204e+03, 2.36276010515133007e-04, 3.43035551927448168e-01, 5.11521852227291185e-01, 2.62027205189828524e-04, 2.65723157752058331e-06
 1.03081796930785549e+03, 2.36742637065015640e-04, 2.82817431021607724e-01, 5.11264438897395257e-01, 2.64963977526824627e-04, 2.65500020792610856e-06
 1.03092086252141894e+03, 2.37214688752208881e-04, 2.23533987969241260e-01, 5.11001279496697158e-01, 2.67941001597780720e-04, 2.65272677523100649e-06
 1.03108655015761315e+03, 2.37986553349901552e-04, 1.29896716914096766e-01, 5.10565354068512889e-01, 2.72821416231701797e-04, 2.64899199869263869e-06
 1.03125223779380735e+03, 2.38773199722797503e-04, 3.83254520508683333e-02, 5.10114301865170261e-01, 2.77810616878231139e-04, 2.64516341258976992e-06
 1.03141792543000156e+03, 2.39575128088510212e-04,-5.13787739743001570e-02, 5.09647994193859977e-01, 2.82911630766720325e-04, 2.64123228076389201e-06
 1.03158361306619577e+03, 2.40392790330784295e-04,-1.39402373183491857e-01, 5.09166305367338423e-01, 2.88127227824055141e-04, 2.63720235691172001e-06
 1.03186010125419057e+03, 2.41792945450579349e-04,-2.83021820445173211e-01, 5.08327927621510689e-01, 2.97090273248924264e-04, 2.63026331504857062e-06
 1.03213658944218537e+03, 2.43239023549747811e-04,-4.23190314384943755e-01, 5.07445917688387538e-01, 3.06386109735770564e-04, 2.62305095060660781e-06
 1.03241307763018017e+03, 2.44733085654671632e-04,-5.60564205118089465e-01, 5.06519915367441786e-01, 3.16027073480766693e-04, 2.61556332238555260e-06
 1.03288845210486375e+03, 2.47418868197980151e-04,-7.91898088348514939e-01, 5.04824304302125104e-01, 3.33438894183613792e-04, 2.60207165260810075e-06
 1.03361172917408476e+03, 2.51802483607361160e-04,-1.13702393592187501e+00, 5.01993133660135760e-01, 3.62037651821040560e-04, 2.58010181551252142e-06
 1.03433500624330577e+03, 2.56562624431569603e-04,-1.47987868559754210e+00, 4.98862911198977854e-01, 3.93277881469224037e-04, 2.55658710695017640e-06
 1.03505828331252678e+03, 2.61712853615919097e-04,-1.82545393911953879e+00, 4.95445418585699238e-01, 4.27222408041639699e-04, 2.53172383643657932e-06
 1.03578156038174779e+03, 2.67255072546361810e-04,-2.17722494586282300e+00, 4.91761495123418102e-01, 4.63852455694201019e-04, 2.50587703331886134e-06
 1.03650483745096881e+03, 2.73172628461817437e-04,-2.53749241321494168e+00, 4.87840898263669609e-01, 5.03028323242916899e-04, 2.47948450332606824e-06
 1.03722811452018982e+03, 2.79440251946360687e-04,-2.90748262841693306e+00, 4.83722236895309521e-01, 5.44542339490853146e-04, 2.45283361434178183e-06
 1.03795139158941083e+03, 2.86025311357037077e-04,-3.28725886779462018e+00, 4.79451984413732324e-01, 5.88127041143584771e-04, 2.42648675617188861e-06
 1.03867466865863184e+03, 2.92873686117645418e-04,-3.67642464351408949e+00, 4.75079624433441039e-01, 6.33385277060374190e-04, 2.40078491980798429e-06
 1.03939794572785286e+03, 2.99932784139621603e-04,-4.07396356989468789e+00, 4.70657768098772578e-01, 6.79917809221962919e-04, 2.37579541697227362e-06
 1.04012122279707387e+03, 3.07147746707818426e-04,-4.47843526639337597e+00, 4.66235631875373202e-01, 7.27315044175247199e-04, 2.35221501851804679e-06
 1.04084449986629488e+03, 3.14457206300973078e-04,-4.88816722710916718e+00, 4.61859970078749515e-01, 7.75133707867888227e-04, 2.32981603165889628e-06
 1.04156777693551589e+03, 3.21801304969812076e-04,-5.30150055254003938e+00, 4.57568987952919115e-01, 8.22953360599335730e-04, 2.30878986162915637e-06
 1.04229105400473691e+03, 3.29129869612117883e-04,-5.71705258111014025e+00, 4.53394343890027585e-01, 8.70420290778625792e-04, 2.28905116431692512e-06
 1.04301433107395792e+03, 3.36401983473770636e-04,-6.13308127381005352e+00, 4.49361394308029627e-01, 9.17246014600270028e-04, 2.27062090315126572e-06
 1.04373760814317893e+03, 3.43565583336360493e-04,-6.54827496994857672e+00, 4.45485247187009326e-01, 9.63101323165253625e-04, 2.25361873719165815e-06
 1.04446088521239994e+03, 3.50576693116480564e-04,-6.96152370716069591e+00, 4.41779312836055260e-01, 1.00771003492051829e-03, 2.23761934349940167e-06
 1.04518416228162096e+03, 3.57408786938026005e-04,-7.37199331513544820e+00, 4.38246758503856193e-01, 1.05091417210945322e-03, 2.22276618093060615e-06
 1.04590743935084197e+03, 3.64039251218884917e-04,-7.77918694323427484e+00, 4.34888348145705206e-01, 1.09258593094360397e-03, 2.20889074417416906e-06
 1.04663071642006298e+03, 3.70447354747797800e-04,-8.18214578751699051e+00, 4.31702467106268084e-01, 1.13261607917111815e-03, 2.19582506704640321e-06
 1.04735399348928399e+03, 3.76611220980741792e-04,-8.58030445719040813e+00, 4.28683460148714612e-01, 1.17089956267897024e-03, 2.18380113505363132e-06
 1.04807727055850501e+03, 3.82504304540991419e-04,-8.97337105547948255e+00, 4.25830229871360877e-01, 1.20730294128445288e-03, 2.17249794897046780e-06
 1.04880054762772602e+03, 3.88116491458424448e-04,-9.36128019811423329e+00, 4.23132570957734155e-01, 1.24179955668656450e-03, 2.16186793343620973e-06
 1.04952382469694703e+03, 3.93461517175443265e-04,-9.74396926811519748e+00, 4.20583889105535069e-01, 1.27448782793838141e-03, 2.15187326553199937e-06
 1.05024710176616804e+03, 3.98541766048488889e-04,-1.01212083205862147e+01, 4.18172913574471394e-01, 1.30541211492746895e-03, 2.14243048366448396e-06
 1.05097037883538906e+03, 4.03328624225850749e-04,-1.04928713852090585e+01, 4.15892861414479509e-01, 1.33444470330793983e-03, 2.13355515249094638e-06
 1.05169365590461007e+03, 4.07817572555720651e-04,-1.08589675735452147e+01, 4.13735911810577672e-01, 1.36159031889391126e-03, 2.12521834127116017e-06
 1.05241693297383108e+03, 4.12060785799084068e-04,-1.12194110664862272e+01, 4.11696159634233505e-01, 1.38715195767585820e-03, 2.11735475543753289e-06
 1.05314021004305209e+03, 4.16076323801187393e-04,-1.15741917872959821e+01, 4.09765637756516199e-01, 1.41125113296386483e-03, 2.10990008694988393e-06
 1.05386348711227311e+03, 4.19792066861649025e-04,-1.19233399265102431e+01, 4.07937933793412422e-01, 1.43353035354439962e-03, 2.10287021094001298e-06
 1.05458676418149412e+03, 4.23197211902753368e-04,-1.22669190502809382e+01, 4.06205024134381809e-01, 1.45396109699539883e-03, 2.09621329389779413e-06
 1.05531004125071513e+03, 4.26439348484284914e-04,-1.26048606676355952e+01, 4.04562323215944541e-01, 1.47333907167900057e-03, 2.08990463104520071e-06
 1.05603331831993614e+03, 4.29566628784123713e-04,-1.29372274289946176e+01, 4.03002836447300394e-01, 1.49193433988547577e-03, 2.08389134424935254e-06
 1.05675659538915716e+03, 4.32354771489119687e-04,-1.32639237512296653e+01, 4.01523410394289682e-01, 1.50859016844534077e-03, 2.07824760658852142e-06
 1.05747987245837817e+03, 4.34746687589702583e-04,-1.35851075484560937e+01, 4.00116307156684725e-01, 1.52303663427884382e-03, 2.07284891128747150e-06
 1.05820314952759918e+03, 4.37153566519422757e-04,-1.39005558078560494e+01, 3.98780998124965758e-01, 1.53742067465979294e-03, 2.06776746008591968e-06
 1.05892642659682019e+03, 4.39707623990667794e-04,-1.42105548334510807e+01, 3.97507914469521717e-01, 1.55243907623105323e-03, 2.06280063252594619e-06
 1.05964970366604120e+03, 4.41776230497896059e-04,-1.45150108634256050e+01, 3.96296997565761366e-01, 1.56482627615027827e-03, 2.05817548989362735e-06
 1.06037298073526222e+03, 4.43429770330419041e-04,-1.48137435220629801e+01, 3.95144651430342497e-01, 1.57496666080084646e-03, 2.05381269965509712e-06
 1.06109625780448323e+03, 4.45398406266827804e-04,-1.51065533658839151e+01, 3.94046493065294767e-01, 1.58662901481376414e-03, 2.04958571472592321e-06
 1.06181953487370424e+03, 4.47450258045327951e-04,-1.53933193791870941e+01, 3.93002927361085663e-01, 1.59861509008536219e-03, 2.04565529209212180e-06
 1.06254281194292525e+03, 4.48766039190805677e-04,-1.56745422306979627e+01, 3.92009790185410989e-01, 1.60673896781217385e-03, 2.04194041779209382e-06
 1.06326608901214627e+03, 4.49735327854937415e-04,-1.59505504925656041e+01, 3.91064101846275436e-01, 1.61301314543854418e-03, 2.03839246193400662e-06
 1.06398936608136728e+03, 4.50817767605975639e-04,-1.62213600367961632e+01, 3.90162262645878610e-01, 1.61979533668736683e-03, 2.03500236598450174e-06
 1.06471264315058829e+03, 4.51947290811853942e-04,-1.64869726009290254e+01, 3.89301888728356582e-01, 1.62675031872467138e-03, 2.03176649342939200e-06
 1.06543592021980930e+03, 4.52925393816439547e-04,-1.67472555102961245e+01, 3.88481266758710142e-01, 1.63286942713948557e-03, 2.02868955325689647e-06
 1.06615919728903032e+03, 4.53762475263183216e-04,-1.70022396022184523e+01, 3.87698778135156130e-01, 1.63821074441765054e-03, 2.02576661935638814e-06
 1.06688247435825133e+03, 4.54533494133767995e-04,-1.72520006129071568e+01, 3.86952736828296451e-01, 1.64315990063391634e-03, 2.02299391492829442e-06
 1.06803816428309710e+03, 4.55618718056135629e-04,-1.76405825326607122e+01, 3.85832349685084952e-01, 1.65021347241992174e-03, 2.01885203546680751e-06
 1.06919385420794288e+03, 4.56519589869671999e-04,-1.80165268064961737e+01, 3.84794864458297359e-01, 1.65620771312083932e-03, 2.01504760337774765e-06
 1.07034954413278865e+03, 4.57237113419338849e-04,-1.83802120308159971e+01, 3.83834844687529098e-01, 1.66115908160839858e-03, 2.01155961914876407e-06
 1.07227515155431206e+03, 4.58084352629998972e-04,-1.89602206395455859e+01, 3.82394785736885567e-01, 1.66741640793044801e-03, 2.00640956986698084e-06
 1.07549337398015382e+03, 4.58703844645596442e-04,-1.98634236126124044e+01, 3.80388809432161745e-01, 1.67328256593372382e-03, 1.99948025631983841e-06
 1.07871159640599558e+03, 4.58522493438413880e-04,-2.06936867919640015e+01, 3.78819280707835715e-01, 1.67449904183576801e-03, 1.99439960049470424e-06
 1.08192981883183734e+03, 4.57752141815456369e-04,-2.14633952746946690e+01, 3.77625341913681967e-01, 1.67222492569085984e-03, 1.99093503127372715e-06
 1.08514804125767910e+03, 4.56519687428500582e-04,-2.21838791651454805e+01, 3.76759797683728359e-01, 1.66716334557940530e-03, 1.98889388903795458e-06
 1.08836626368352086e+03, 4.54936235764279054e-04,-2.28656439009277648e+01, 3.76183661915251044e-01, 1.65992319008899272e-03, 1.98811354074022173e-06
 1.09158448610936262e+03, 4.53061821217770968e-04,-2.35167375906330456e+01, 3.75863611847519208e-01, 1.65084619353293499e-03, 1.98845671163705505e-06
 1.09480270853520437e+03, 4.50977501627769463e-04,-2.41446539731009686e+01, 3.75770681416870700e-01, 1.64037522994787445e-03, 1.98979601236119383e-06
 1.09802093096104613e+03, 4.48701608803080132e-04,-2.47541890601058867e+01, 3.75879269783295222e-01, 1.62863083455000251e-03, 1.99202844641233331e-06
 1.10123915338688789e+03, 4.46310329407484472e-04,-2.53506430672753318e+01, 3.76166878337909238e-01, 1.61602529256163994e-03, 1.99504189316030203e-06
 1.10445737581272965e+03, 4.43796114056018581e-04,-2.59368505439998351e+01, 3.76613251300937812e-01, 1.60254198469330505e-03, 1.99876224945030388e-06
 1.10767559823857141e+03, 4.41212115022440862e-04,-2.65164441101479156e+01, 3.77200496186182399e-01, 1.58847258306719897e-03, 2.00309459890407006e-06
 1.11089382066441317e+03, 4.38527652423007517e-04,-2.70887895809498040e+01, 3.77911994846735155e-01, 1.57367776911989852e-03, 2.00798303695299758e-06
 1.11411204309025493e+03, 4.35818171943791054e-04,-2.76567778342452293e+01, 3.78733196878782929e-01, 1.55856231942475519e-03, 2.01333742432153125e-06
 1.11733026551609669e+03, 4.33076984395160233e-04,-2.82224446225101282e+01, 3.79650957778145337e-01, 1.54310775423676869e-03, 2.01911563484347121e-06
 1.12054848794193845e+03, 4.30300920066428478e-04,-2.87868120445934537e+01, 3.80653241196804104e-01, 1.52731216276756360e-03, 2.02526218605932466e-06
 1.12376671036778021e+03, 4.27515962213298245e-04,-2.93500054845350320e+01, 3.81729267028243335e-01, 1.51132384071919301e-03, 2.03171973695805904e-06
 1.12698493279362197e+03, 4.24705709390049463e-04,-2.99135979252914552e+01, 3.82869106445515195e-01, 1.49507007940943653e-03, 2.03846146685822800e-06
 1.13020315521946372e+03, 4.21925552499569881e-04,-3.04779896260090659e+01, 3.84064198358616105e-01, 1.47885168928887879e-03, 2.04540956179435405e-06
 1.13342137764530548e+03, 4.19118980378120815e-04,-3.10439146240055912e+01, 3.85306406605479213e-01, 1.46238428671652894e-03, 2.05258527793771450e-06
 1.13663960007114724e+03, 4.16321778997872055e-04,-3.16111325078605816e+01, 3.86588539235725337e-01, 1.44586533321601333e-03, 2.05990755922243462e-06
 1.13985782249698900e+03, 4.13536900865031653e-04,-3.21801129036750950e+01, 3.87904131664578933e-01, 1.42931999893465035e-03, 2.06736640735678309e-06
 1.14307604492283076e+03, 4.10766083899356664e-04,-3.27515570956097548e+01, 3.89247430783390969e-01, 1.41276630475744951e-03, 2.07493297449287259e-06
 1.14629426734867252e+03, 4.08010493076138450e-04,-3.33258309864666913e+01, 3.90613290148302372e-01, 1.39621857437514821e-03, 2.08258552689831104e-06
 1.15165221721830835e+03, 4.03463871609831303e-04,-3.42890565994124970e+01, 3.92925496969976529e-01, 1.36874033382177341e-03, 2.09546058672605849e-06
 1.15701016708794418e+03, 3.98974137939390723e-04,-3.52622160954300412e+01, 3.95269641686300466e-01, 1.34140856502807564e-03, 2.10843362571063810e-06
 1.16236811695758001e+03, 3.94548273925037646e-04,-3.62461339039677242e+01, 3.97630435744330879e-01, 1.31428870993293648e-03, 2.12143497104884674e-06
 1.16772606682721585e+03, 3.90191025442247557e-04,-3.72411090593829499e+01, 3.99995580178611476e-01, 1.28743069504981696e-03, 2.13440968769962755e-06
 1.17308401669685168e+03, 3.85906885053168762e-04,-3.82468737738135971e+01, 4.02355215463924221e-01, 1.26088004298521893e-03, 2.14731275996942876e-06
 1.17844196656648751e+03, 3.81698439307716429e-04,-3.92627385749347155e+01, 4.04701453276180123e-01, 1.23466943032356550e-03, 2.16010937806722795e-06
 1.18099656128621746e+03, 3.79719447699265831e-04,-3.97503147696890551e+01, 4.05813405167859353e-01, 1.22230210620963417e-03, 2.16616399310416710e-06
 1.18127094131336048e+03, 3.79507966839775894e-04,-3.98027957355393909e+01, 4.05932535955406903e-01, 1.22097896103316728e-03, 2.16681232054408141e-06
 1.18154532134050351e+03, 3.79296687746248022e-04,-3.98552991051288714e+01, 4.06051607998923647e-01, 1.21965678882574469e-03, 2.16746026859993213e-06
 1.18239105500205847e+03, 3.78646754139833107e-04,-4.00172685957675967e+01, 4.06418252227017107e-01, 1.21558771402182145e-03, 2.16945500710004909e-06
 1.18291963943669589e+03, 3.78241552937804728e-04,-4.01186013192535285e+01, 4.06647111153098872e-01, 1.21304945231140633e-03, 2.17069980892563673e-06
 1.18344822387133331e+03, 3.77837130662155365e-04,-4.02200085318560454e+01, 4.06875737594118714e-01, 1.21051500759095814e-03, 2.17194311721063881e-06
 1.18397680830597074e+03, 3.77433488111452397e-04,-4.03214874221768369e+01, 4.07104127631181256e-01, 1.20798439682406021e-03, 2.17318491105055284e-06
