"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.06019733511710911e+03, 4.43120968949249259e-04,-1.47438490013041150e+01, 3.95373869121071586e-01, 1.57305471291824912e-03, 2.05475190429758705e-06
 3.06133153665179861e+03, 4.45702650392378432e-04,-1.52030254971584320e+01, 3.93663444973622378e-01, 1.58872823809445753e-03, 2.04823120334577318e-06
 3.06246573818648812e+03, 4.48033587893215254e-04,-1.56485130763208939e+01, 3.92076994154763603e-01, 1.60289685284541335e-03, 2.04220732812269274e-06
 3.06359993972117763e+03, 4.50077237431401370e-04,-1.60805935482536455e+01, 3.90605133399488325e-01, 1.61539877296316861e-03, 2.03663468073947811e-06
 3.06473414125586714e+03, 4.51814543108877405e-04,-1.64993221706125048e+01, 3.89239407596749132e-01, 1.62616036811380851e-03, 2.03149444858474594e-06
 3.06586834279055665e+03, 4.53301333287061011e-04,-1.69048870989178717e+01, 3.87971960494250145e-01, 1.63548735323059812e-03, 2.02674384628523287e-06
 3.06700254432524616e+03, 4.54570874710476149e-04,-1.72975021191748546e+01, 3.86795625701972179e-01, 1.64356648569228972e-03, 2.02236424700155379e-06
 3.06873740577628860e+03, 4.56114806710427223e-04,-1.78738688450243757e+01, 3.85158828000403852e-01, 1.65365581660437480e-03, 2.01632112333586226e-06
 3.07047226722733103e+03, 4.57240972145347437e-04,-1.84222333885104455e+01, 3.83701425838778254e-01, 1.66136135005912761e-03, 2.01101610409094706e-06
 3.07220712867837346e+03, 4.58013232165177390e-04,-1.89441211092530786e+01, 3.82406585067355143e-01, 1.66704055880757211e-03, 2.00638633449785478e-06
 3.07484701020699777e+03, 4.58614884515707027e-04,-1.96915003971286140e+01, 3.80717747692625230e-01, 1.67238535745270543e-03, 2.00051952215714709e-06
 3.07748689173562207e+03, 4.58651885782653630e-04,-2.03882962987359733e+01, 3.79331120312382253e-01, 1.67445785041750624e-03, 1.99593099097788238e-06
 3.08012677326424637e+03, 4.58240431932555861e-04,-2.10413441091025142e+01, 3.78211632545070675e-01, 1.67389815849602192e-03, 1.99248452875588476e-06
 3.08276665479287067e+03, 4.57469376439076370e-04,-2.16572836421818522e+01, 3.77330503712138610e-01, 1.67119473699542213e-03, 1.99006625236194924e-06
 3.08540653632149497e+03, 4.56406874836064451e-04,-2.22422353411317850e+01, 3.76663402608773401e-01, 1.66672288569855750e-03, 1.98857735633022292e-06
 3.08948475523163688e+03, 4.54310623529614042e-04,-2.30971705567688588e+01, 3.76005753863609016e-01, 1.65699187780238852e-03, 1.98790680005257931e-06
 3.09356297414177880e+03, 4.51797428375568671e-04,-2.39075803194854188e+01, 3.75742791631011430e-01, 1.64458436536101438e-03, 1.98896552372644077e-06
 3.09764119305192071e+03, 4.48977312297009793e-04,-2.46857676278402884e+01, 3.75817931406702055e-01, 1.63012049247513325e-03, 1.99151721792371696e-06
 3.10171941196206262e+03, 4.45930224554577008e-04,-2.54414808199223543e+01, 3.76184585092743162e-01, 1.61405690023955152e-03, 1.99535086230174515e-06
 3.10579763087220454e+03, 4.42716487780882859e-04,-2.61807123993174820e+01, 3.76802008462146565e-01, 1.59674549485530159e-03, 2.00029041057187925e-06
 3.10987584978234645e+03, 4.39377379037217592e-04,-2.69098920024447068e+01, 3.77634648675537754e-01, 1.57843672044087570e-03, 2.00617219629724747e-06
 3.11395406869248836e+03, 4.35953081132341180e-04,-2.76310946136466349e+01, 3.78650968428181467e-01, 1.55937283730051912e-03, 2.01285353080503919e-06
 3.11803228760263028e+03, 4.32460658715452210e-04,-2.83488184104459506e+01, 3.79823364171906874e-01, 1.53967400196134254e-03, 2.02022751550244609e-06
 3.12211050651277219e+03, 4.28934990323332952e-04,-2.90639652794225469e+01, 3.81127642797087496e-01, 1.51955005607137881e-03, 2.02815651732893555e-06
 3.12618872542291410e+03, 4.25374810188949035e-04,-2.97763733220047442e+01, 3.82542343866380585e-01, 1.49902131052577622e-03, 2.03657605094321805e-06
 3.13026694433305602e+03, 4.21831228500781997e-04,-3.04890049536626329e+01, 3.84049145148112114e-01, 1.47837856597245339e-03, 2.04534928441148922e-06
 3.13434516324319793e+03, 4.18289885071229542e-04,-3.12051976254332608e+01, 3.85631864569993377e-01, 1.45756948876993525e-03, 2.05446764812823183e-06
 3.13842338215333984e+03, 4.14755326086941462e-04,-3.19256082919427158e+01, 3.87276142067196516e-01, 1.43663831565847317e-03, 2.06383192929777415e-06
 3.14250160106348176e+03, 4.11236469559696943e-04,-3.26498126155852475e+01, 3.88969252582947511e-01, 1.41565079741629279e-03, 2.07338957548631582e-06
 3.14657981997362367e+03, 4.07743771211184773e-04,-3.33787093229294101e+01, 3.90700116339112113e-01, 1.39467943636464040e-03, 2.08308570267144304e-06
 3.15065803888376558e+03, 4.04278774901470242e-04,-3.41124666914652863e+01, 3.92459188223523159e-01, 1.37374806273760780e-03, 2.09288643640601660e-06
 3.15473625779390750e+03, 4.00848454812190765e-04,-3.48517226793825756e+01, 3.94238299610281340e-01, 1.35290783502702602e-03, 2.10274744437871642e-06
 3.15881447670404941e+03, 3.97451558594253914e-04,-3.55970800310547375e+01, 3.96030442416676565e-01, 1.33216480560397637e-03, 2.11264419472586861e-06
 3.16289269561419133e+03, 3.94094914785144117e-04,-3.63487361923494987e+01, 3.97829610981544457e-01, 1.31156699405547846e-03, 2.12254008235548441e-06
 3.16697091452433324e+03, 3.90775062960834244e-04,-3.71070354109931202e+01, 3.99630653832980742e-01, 1.29110630547706680e-03, 2.13242450669019492e-06
 3.17104913343447515e+03, 3.87501706027592891e-04,-3.78714072902561441e+01, 4.01429202946623709e-01, 1.27084435095851955e-03, 2.14226069647443327e-06
 3.17512735234461707e+03, 3.84265474490018790e-04,-3.86419904747218297e+01, 4.03221543046728526e-01, 1.25073923619871017e-03, 2.15205616567710271e-06
 3.17920557125475898e+03, 3.81083105452141211e-04,-3.94178017725171301e+01, 4.05004577507306174e-01, 1.23088909049368935e-03, 2.16176209676973223e-06
 3.18173995855673638e+03, 3.79125959087233799e-04,-3.99024832485011913e+01, 4.06106783302803198e-01, 1.21864914922974231e-03, 2.16776792072892427e-06
 3.18342709061118558e+03, 3.77829869351091702e-04,-4.02262782470414351e+01, 4.06837679335806945e-01, 1.21053218718780199e-03, 2.17174459538833791e-06
 3.18445470387062869e+03, 3.77045914730024588e-04,-4.04238320565305216e+01, 4.07281673095644281e-01, 1.20561597494114750e-03, 2.17415763162798431e-06
 3.18548231713007181e+03, 3.76265466148923311e-04,-4.06217289317068548e+01, 4.07724735530840043e-01, 1.20071739600891340e-03, 2.17656284921450079e-06
 3.18650993038951492e+03, 3.75487098758329888e-04,-4.08198479647196351e+01, 4.08166835299155206e-01, 1.19582880667484966e-03, 2.17896707748729098e-06
 3.18753754364895804e+03, 3.74711882119823324e-04,-4.10181769668241003e+01, 4.08607943882662417e-01, 1.19095610790684618e-03, 2.18136126043532968e-06
 3.18856515690840115e+03, 3.73938730486904347e-04,-4.12165907910335463e+01, 4.09048032563963604e-01, 1.18609348620330596e-03, 2.18375475853414676e-06
 3.18959277016784426e+03, 3.73169869110461948e-04,-4.14152371370824639e+01, 4.09487078617342404e-01, 1.18125312922533177e-03, 2.18613266584280491e-06
 3.19062038342728738e+03, 3.72402461592285096e-04,-4.16139678641613813e+01, 4.09925056705719437e-01, 1.17641968794227601e-03, 2.18851604468345146e-06
 3.19164799668673049e+03, 3.71640448657463950e-04,-4.18129935259176904e+01, 4.10361947254739678e-01, 1.17161469702732070e-03, 2.19087579038421088e-06
 3.19267560994617361e+03, 3.70878154659492131e-04,-4.20119685488412955e+01, 4.10797723786182567e-01, 1.16680732770785170e-03, 2.19325337647941058e-06
 3.19370322320561672e+03, 3.70123662839231182e-04,-4.22113107220396202e+01, 4.11232371458393253e-01, 1.16204170152729171e-03, 2.19558909824816270e-06
 3.19473083646505984e+03, 3.69365342289245746e-04,-4.24103680044713300e+01, 4.11665860619256141e-01, 1.15725449725645121e-03, 2.19796843362449041e-06
 3.19575844972450295e+03, 3.68611447515803791e-04,-4.26093804176029209e+01, 4.12098171744660180e-01, 1.15249079109047583e-03, 2.20029731303591697e-06
 3.19647402976248759e+03, 3.68092555388902008e-04,-4.27481552753816274e+01, 4.12398516576210683e-01, 1.14920642645866271e-03, 2.20191903628737081e-06
 3.19718960980047223e+03, 3.67573692279582020e-04,-4.28870046302955288e+01, 4.12698285060811687e-01, 1.14592196091622815e-03, 2.20354570562946009e-06
 3.19790518983845686e+03, 3.67054281194698615e-04,-4.30257264886860114e+01, 4.12997465527920660e-01, 1.14263426911249120e-03, 2.20516970121123791e-06
 3.19862076987644150e+03, 3.66536996966182449e-04,-4.31644915117626340e+01, 4.13296053936597185e-01, 1.13935797757299274e-03, 2.20678199760800534e-06
 3.19933634991442614e+03, 3.66021796221141006e-04,-4.33033016455259130e+01, 4.13594046549419225e-01, 1.13609287332753833e-03, 2.20839635914151414e-06
 3.19982152076385000e+03, 3.65673421226208272e-04,-4.33974345299820641e+01, 4.13795746925914754e-01, 1.13388411641549545e-03, 2.20948682841001588e-06
 3.20014407837960107e+03, 3.65442300982826067e-04,-4.34600302320127270e+01, 4.13929690630423619e-01, 1.13241830405231593e-03, 2.21021110894195706e-06
 3.20046663599535214e+03, 3.65211563924153790e-04,-4.35226418509765907e+01, 4.14063511406237428e-01, 1.13095455559554894e-03, 2.21093407083365788e-06
 3.20078919361110320e+03, 3.64980982325842894e-04,-4.35852455858620971e+01, 4.14197208356835267e-01, 1.12949162869466734e-03, 2.21165877603973040e-06
 3.20111175122685427e+03, 3.64750626122989775e-04,-4.36478421806819910e+01, 4.14330781041275631e-01, 1.12802990757323337e-03, 2.21238096245642451e-06
 3.20143430884260533e+03, 3.64520524312599372e-04,-4.37104256078450391e+01, 4.14464228971176740e-01, 1.12656955279731076e-03, 2.21310364152818392e-06
 3.20175686645835640e+03, 3.64290779783714783e-04,-4.37730042059912208e+01, 4.14597551854731905e-01, 1.12511112891842632e-03, 2.21382430334180622e-06
 3.20207942407410746e+03, 3.64061310986950977e-04,-4.38355701556519861e+01, 4.14730749234597795e-01, 1.12365419196016909e-03, 2.21454566170729122e-06
 3.20240198168985853e+03, 3.63832154599213608e-04,-4.38981315795398217e+01, 4.14863820799550920e-01, 1.12219894438942130e-03, 2.21526500545452698e-06
 3.20272453930560960e+03, 3.63603262191102158e-04,-4.39606812470212631e+01, 4.14996766089171243e-01, 1.12074512327059905e-03, 2.21598476646099053e-06
 3.20304709692136066e+03, 3.63374615145984519e-04,-4.40232134052292849e+01, 4.15129584678764596e-01, 1.11929262864565119e-03, 2.21670350009210412e-06
 3.20336965453711173e+03, 3.63146235097240025e-04,-4.40857243366999327e+01, 4.15262276164122479e-01, 1.11784158078347324e-03, 2.21742157523850813e-06
 3.20369221215286279e+03, 3.62918225646207012e-04,-4.41482276138634191e+01, 4.15394840369468554e-01, 1.11639254836553236e-03, 2.21813795295223107e-06
 3.20401476976861386e+03, 3.62690558744318810e-04,-4.42107242061145342e+01, 4.15527276981377425e-01, 1.11494537978633172e-03, 2.21885433508066855e-06
 3.20433732738436493e+03, 3.62463166564919886e-04,-4.42732077759118638e+01, 4.15659585607244975e-01, 1.11349970568114828e-03, 2.21956998746708146e-06
 3.20465988500011599e+03, 3.62236033420915279e-04,-4.43356707014841476e+01, 4.15791765832317251e-01, 1.11205544206239128e-03, 2.22028496356370459e-06
 3.20498244261586706e+03, 3.62009222975124363e-04,-4.43981193739568170e+01, 4.15923817392476969e-01, 1.11061293924688120e-03, 2.22099867454482520e-06
 3.20530500023161812e+03, 3.61782738849687595e-04,-4.44605566342039680e+01, 4.16055739982763129e-01, 1.10917221890719148e-03, 2.22171201636887926e-06
 3.20562755784736919e+03, 3.61556571757643474e-04,-4.45229809539898014e+01, 4.16187533300570567e-01, 1.10773323200144026e-03, 2.22242438525956641e-06
 3.20595011546312026e+03, 3.61330687264639660e-04,-4.45853865641331737e+01, 4.16319196988389761e-01, 1.10629579177175751e-03, 2.22313636124909844e-06
 3.20627267307887132e+03, 3.61105099615048055e-04,-4.46477763905813347e+01, 4.16450730738964159e-01, 1.10485997801468153e-03, 2.22384728978736298e-06
 3.20659523069462239e+03, 3.60879804832200165e-04,-4.47101476279969035e+01, 4.16582134232158785e-01, 1.10342577072989820e-03, 2.22455775409852784e-06
 3.20691778831037345e+03, 3.60654804937721965e-04,-4.47724982125621125e+01, 4.16713407165227423e-01, 1.10199318275016798e-03, 2.22526735576609763e-06
 3.20724034592612452e+03, 3.60430109608896087e-04,-4.48348274810960064e+01, 4.16844549266542241e-01, 1.10056226882278914e-03, 2.22597616153141595e-06
 3.20764121593625532e+03, 3.60151288285277934e-04,-4.49122595712407033e+01, 4.17007348058959060e-01, 1.09878629801476026e-03, 2.22685602330695674e-06
 3.20804208594638612e+03, 3.59872936671458562e-04,-4.49896586577099740e+01, 4.17169943840239810e-01, 1.09701291493576980e-03, 2.22773472568031774e-06
 3.20844295595651693e+03, 3.59595051865316013e-04,-4.50670232915320170e+01, 4.17332336094740131e-01, 1.09524210694411130e-03, 2.22861226136289479e-06
 3.20884382596664773e+03, 3.59317633861431336e-04,-4.51443515169847345e+01, 4.17494524317105931e-01, 1.09347387724949329e-03, 2.22948863049791693e-06
 3.20924469597677853e+03, 3.59040683581631328e-04,-4.52216417931273540e+01, 4.17656508016635397e-01, 1.09170823411516003e-03, 2.23036383198791533e-06
 3.20987348790053193e+03, 3.58607210528929458e-04,-4.53427971138913790e+01, 4.17910177341068834e-01, 1.08894392133968877e-03, 2.23173428827188532e-06
 3.21050227982428532e+03, 3.58174888604135427e-04,-4.54638501346179709e+01, 4.18163340515740278e-01, 1.08618599432359626e-03, 2.23310185980720580e-06
 3.21113107174803872e+03, 3.57743718067032911e-04,-4.55847947551581711e+01, 4.18415995841666666e-01, 1.08343446643525531e-03, 2.23446654008654953e-06
 3.21175986367179212e+03, 3.57313699060759853e-04,-4.57056247784876959e+01, 4.18668141691252937e-01, 1.08068935023464263e-03, 2.23582832314885649e-06
 3.21355203859741823e+03, 3.56094382680713015e-04,-4.60493341577607467e+01, 4.19383996027103023e-01, 1.07290053683168642e-03, 2.23969371549905581e-06
 3.21644004239675678e+03, 3.54149188653086805e-04,-4.66008100465928479e+01, 4.20528747566360717e-01, 1.06045964274568082e-03, 2.24587271157678049e-06
 3.21932804619609533e+03, 3.52228251907712845e-04,-4.71488379528717019e+01, 4.21662521462776385e-01, 1.04815576716560778e-03, 2.25198978428923506e-06
 3.22221604999543388e+03, 3.50331523187500814e-04,-4.76928700745610143e+01, 4.22785225348612737e-01, 1.03598961263356103e-03, 2.25804464653052615e-06
 3.22867270123188155e+03, 3.46178135418248438e-04,-4.88920703112996051e+01, 4.25254923797677931e-01, 1.00929000360650478e-03, 2.27135586191816450e-06
 3.23842786140547287e+03, 3.40128630978303224e-04,-5.06495934563156283e+01, 4.28880175261739049e-01, 9.70263125497873450e-04, 2.29087699796077449e-06
 3.24818302157906419e+03, 3.34345822703595351e-04,-5.23292245214517990e+01, 4.32377674056079742e-01, 9.32811672052796413e-04, 2.30969272283477019e-06
 3.25793818175265551e+03, 3.28822711716768410e-04,-5.39223382880478610e+01, 4.35748820940980219e-01, 8.96917365546342224e-04, 2.32781500473726953e-06
 3.26389028074825819e+03, 3.25576944195319967e-04,-5.48499285190852888e+01, 4.37744617616376508e-01, 8.75769367919838242e-04, 2.33853852417315060e-06
 3.26984237974386087e+03, 3.22422661719797227e-04,-5.57443875368867907e+01, 4.39695015154766500e-01, 8.55180802481969636e-04, 2.34901460370296705e-06
 3.27579447873946356e+03, 3.19357579473708260e-04,-5.66066561013554903e+01, 4.41600791338541798e-01, 8.35141213811544172e-04, 2.35924800664929191e-06
 3.28174657773506624e+03, 3.16379389480740019e-04,-5.74379271700837819e+01, 4.43462738258717515e-01, 8.15639625252659599e-04, 2.36924346921921609e-06
 3.28769867673066892e+03, 3.13485775063961373e-04,-5.82394310042294379e+01, 4.45281670903568183e-01, 7.96664634356732278e-04, 2.37900578134716716e-06
 3.29365077572627160e+03, 3.10674417887423057e-04,-5.90125332265825833e+01, 4.47058428178242151e-01, 7.78204477975984752e-04, 2.38853980073662817e-06
 3.29699080242189530e+03, 3.09131993581340174e-04,-5.94343361833481083e+01, 4.48037303674212128e-01, 7.68066590944938574e-04, 2.39379166046746868e-06
 3.29890944350815653e+03, 3.08257192610719352e-04,-5.96728150521630312e+01, 4.48593783802760548e-01, 7.62313763676802816e-04, 2.39677706169298791e-06
 3.30082808459441776e+03, 3.07390487545645508e-04,-5.99085505026430738e+01, 4.49146050609603331e-01, 7.56612058485664593e-04, 2.39973970283816652e-06
 3.30274672568067899e+03, 3.06531801740314190e-04,-6.01415731992565412e+01, 4.49694133309665012e-01, 7.50961062278192228e-04, 2.40267974869521087e-06
 3.30466536676694022e+03, 3.05681058545856452e-04,-6.03719103147042730e+01, 4.50238061124165256e-01, 7.45360359423378137e-04, 2.40559736361428625e-06
 3.30658400785320146e+03, 3.04838181722063813e-04,-6.05995860576091587e+01, 4.50777863289843539e-01, 7.39809534100600787e-04, 2.40849271147611238e-06
 3.31139920694042530e+03, 3.02756840124074583e-04,-6.11594497435836217e+01, 4.52114733316429429e-01, 7.26094721300792685e-04, 2.41566275425250413e-06
 3.31621440602764915e+03, 3.00723332765802192e-04,-6.17029453022417513e+01, 4.53426315461809948e-01, 7.12684517933869183e-04, 2.42269642735028155e-06
 3.32102960511487299e+03, 2.98736545315013218e-04,-6.22302269394996586e+01, 4.54713034954955297e-01, 6.99572732455720618e-04, 2.42959609381604098e-06
 3.32584480420209684e+03, 2.96795357916234607e-04,-6.27413856394034752e+01, 4.55975339423799919e-01, 6.86753029751513118e-04, 2.43636422924943577e-06
 3.33066000328932068e+03, 2.94898617985989836e-04,-6.32364244915635965e+01, 4.57213670567751806e-01, 6.74218833024088160e-04, 2.44300326872094462e-06
 3.33547520237654453e+03, 2.93045232817552316e-04,-6.37152986179313601e+01, 4.58428479443076187e-01, 6.61963817778135795e-04, 2.44951569113589656e-06
 3.34029040146376838e+03, 2.91234127764825436e-04,-6.41779246738078513e+01, 4.59620210114319194e-01, 6.49981712262905228e-04, 2.45590393011723585e-06
 3.34777108444780106e+03, 2.88501882070875632e-04,-6.48641927567015841e+01, 4.61426876958266008e-01, 6.31893700251398658e-04, 2.46558768775441335e-06
 3.35525176743183374e+03, 2.85865466933388657e-04,-6.55106808195756543e+01, 4.63180394659382433e-01, 6.14427710565965081e-04, 2.47498566150611361e-06
 3.36273245041586642e+03, 2.83321152103873232e-04,-6.61171947801646667e+01, 4.64882382679364103e-01, 5.97561283517004504e-04, 2.48410666889461641e-06
 3.37021313339989911e+03, 2.80865314333632679e-04,-6.66836841198828694e+01, 4.66534449386928340e-01, 5.81272359273974477e-04, 2.49295944576397825e-06
 3.37769381638393179e+03, 2.78494512037075019e-04,-6.72105263850645258e+01, 4.68138136465802490e-01, 5.65539812894022922e-04, 2.50155235340346695e-06
